elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.88,23.26,16.83,NO_ACTION,target_instance_1,normal,5.76
10.0,1,6.32,23.05,17.38,NO_ACTION,target_instance_1,normal,4.58
15.0,1,6.8,23.56,15.73,NO_ACTION,target_instance_1,normal,4.69
20.0,1,6.72,23.29,15.04,NO_ACTION,target_instance_1,normal,4.37
25.0,1,10.41,23.32,57.42,NO_ACTION,target_instance_1,attack,6.1
30.0,1,13.67,23.59,52.82,NO_ACTION,target_instance_1,attack,6.28
35.0,1,10.81,23.59,0.0,NO_ACTION,target_instance_1,attack,5.52
40.0,1,7.96,23.5,41.84,NO_ACTION,target_instance_1,attack,5.32
45.0,1,10.28,23.71,39.25,NO_ACTION,target_instance_1,attack,5.99
50.0,1,9.07,23.47,46.13,NO_ACTION,target_instance_1,attack,4.99
55.0,1,13.46,23.48,39.97,NO_ACTION,target_instance_1,attack,6.04
60.0,1,8.97,23.54,39.36,NO_ACTION,target_instance_1,attack,5.05
65.0,1,12.21,23.58,51.92,NO_ACTION,target_instance_1,attack,5.77
70.0,1,8.49,23.61,38.31,NO_ACTION,target_instance_1,attack,5.49
75.0,1,12.31,23.63,42.75,NO_ACTION,target_instance_1,attack,5.83
80.0,1,10.14,23.87,41.6,NO_ACTION,target_instance_1,attack,4.55
85.0,1,7.6,23.75,37.28,NO_ACTION,target_instance_1,attack,4.71
90.0,1,7.72,23.74,0.0,NO_ACTION,target_instance_1,attack,5.31
95.0,1,7.29,23.62,41.25,NO_ACTION,target_instance_1,attack,5.32
100.0,1,8.8,23.87,35.92,NO_ACTION,target_instance_1,attack,5.35
105.0,1,9.75,23.66,41.64,NO_ACTION,target_instance_1,attack,5.81
110.0,1,10.39,23.74,48.14,NO_ACTION,target_instance_1,attack,5.48
115.0,1,6.64,23.74,0.0,NO_ACTION,target_instance_1,attack,4.55
120.0,1,8.72,23.74,36.09,NO_ACTION,target_instance_1,attack,5.34
125.0,1,6.54,23.74,0.0,NO_ACTION,target_instance_1,attack,4.35
130.0,1,7.11,23.74,46.4,NO_ACTION,target_instance_1,attack,5.59
135.0,1,9.43,23.58,39.53,NO_ACTION,target_instance_1,attack,4.72
140.0,1,10.93,23.75,47.21,NO_ACTION,target_instance_1,attack,5.99
145.0,1,9.22,23.73,38.5,NO_ACTION,target_instance_1,attack,4.98
150.0,1,9.06,23.85,41.01,NO_ACTION,target_instance_1,attack,4.86
155.0,1,9.0,23.73,35.75,NO_ACTION,target_instance_1,attack,4.56
160.0,1,6.42,23.72,38.27,NO_ACTION,target_instance_1,attack,5.23
165.0,1,9.39,23.84,15.76,NO_ACTION,target_instance_1,normal,5.1
170.0,1,7.15,23.64,18.13,NO_ACTION,target_instance_1,normal,5.95
175.0,1,7.82,23.69,13.37,NO_ACTION,target_instance_1,normal,4.18
