num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,1.6,3.2,2,,,,
,1.6,,,40,22.729,1.76,0
,1.6,,,35,22.861,1.531,0
2,1.6,3.2,3,,,,
,1.6,,,30,22.996,1.305,0
2,1.6,3.2,2,,,,
,1.6,,,18,15.558,1.157,0
,1.6,,,25,16.258,1.538,0
2,1.6,3.2,3,,,,
,1.6,,,108,76.884,1.405,0
,1.6,,,118,76.939,1.534,0
,1.6,,,157,117.332,1.338,0
