num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,2.5,10.0,1,,,,
,2.5,,,18,6.691,2.69,0
,2.5,,,24,6.896,3.48,0
,2.5,,,13,7.021,1.851,0
,2.5,,,15,7.042,2.13,0
4,2.5,10.0,2,,,,
,2.5,,,323,132.077,2.446,0
,2.5,,,339,132.087,2.566,0
,2.5,,,307,132.529,2.316,0
,2.5,,,343,132.822,2.582,0
