elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,45.12,23.12,32.39,NO_ACTION,target_instance_1,normal,20.18
10.0,1,37.59,23.32,32.52,NO_ACTION,target_instance_1,normal,19.35
15.0,1,49.41,23.31,33.46,NO_ACTION,target_instance_1,normal,19.94
20.0,1,41.02,23.7,33.38,NO_ACTION,target_instance_1,normal,18.76
25.0,2,213.91,32.23,943.34,SCALE_UP,target_instance_1,attack,42.75
30.0,2,214.44,33.16,1198.03,NO_ACTION,target_instance_1,attack,62.95
35.0,2,205.25,27.38,1050.55,NO_ACTION,"target_instance_2,target_instance_1",attack,65.14
40.0,2,203.68,27.36,1761.21,NO_ACTION,"target_instance_2,target_instance_1",attack,63.73
45.0,3,204.8,26.41,1465.29,SCALE_UP,"target_instance_2,target_instance_1",attack,60.22
50.0,3,146.58,25.31,766.68,NO_ACTION,"target_instance_2,target_instance_1",attack,46.24
55.01,3,74.61,25.37,131.89,NO_ACTION,"target_instance_2,target_instance_1",attack,39.47
60.0,3,41.56,24.04,88.91,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,26.68
65.0,4,60.95,24.05,115.67,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,40.06
70.0,4,53.96,24.06,147.64,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,49.13
75.0,4,24.55,24.05,96.7,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.58
80.0,4,34.08,23.41,99.79,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,38.39
85.0,4,64.44,23.57,149.32,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,51.99
90.0,4,64.33,23.56,107.41,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,46.68
95.0,4,51.7,23.62,109.13,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,42.86
100.0,4,58.8,23.63,116.73,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,41.2
105.0,4,50.37,23.49,105.3,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,42.12
110.0,4,48.68,23.49,98.6,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,41.26
115.0,4,54.58,23.49,159.1,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,60.39
120.0,4,67.37,23.49,102.16,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,41.0
125.01,4,58.22,23.49,114.75,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,53.81
130.01,4,97.45,23.63,641.97,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,77.96
135.01,4,92.23,23.76,168.33,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,56.02
140.0,4,82.05,23.81,130.27,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,44.32
145.0,4,59.33,23.81,114.07,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,41.86
150.02,4,55.58,23.89,106.5,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,44.63
155.0,4,72.19,23.69,130.33,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,49.08
160.01,4,57.97,23.62,117.08,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",attack,46.3
165.0,4,56.77,23.58,29.01,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",normal,14.9
170.01,3,1.53,23.4,17.94,SCALE_DOWN,"target_instance_2,target_instance_1,target_instance_3,target_instance_4",normal,16.04
175.77,3,8.97,24.02,25.01,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,40.54
