num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,30.0,30.0,1,,,,
1,30.0,30.0,2,,,,
,30.0,,,121,8.581,14.102,60
1,30.0,30.0,3,,,,
,30.0,,,495,20.681,23.935,13
1,30.0,30.0,4,,,,
,30.0,,,472,20.896,22.588,24
,30.0,,,1827,94.793,19.274,359
