elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,33.17,23.09,31.42,NO_ACTION,target_instance_1,normal,16.03
10.0,1,35.17,23.4,31.74,NO_ACTION,target_instance_1,normal,16.14
15.0,1,37.83,23.52,32.21,NO_ACTION,target_instance_1,normal,17.85
20.0,1,34.68,23.67,31.15,NO_ACTION,target_instance_1,normal,15.94
25.0,2,97.64,25.62,95.11,SCALE_UP,target_instance_1,attack,30.16
30.0,2,103.76,25.45,105.64,NO_ACTION,target_instance_1,attack,31.61
35.0,2,79.04,23.8,120.03,NO_ACTION,"target_instance_2,target_instance_1",attack,35.56
40.0,2,41.03,22.97,78.01,NO_ACTION,"target_instance_2,target_instance_1",attack,25.97
45.0,2,59.44,23.55,87.07,NO_ACTION,"target_instance_2,target_instance_1",attack,30.09
50.0,2,51.97,23.69,93.02,NO_ACTION,"target_instance_2,target_instance_1",attack,31.22
55.0,2,52.88,23.58,103.16,NO_ACTION,"target_instance_2,target_instance_1",attack,33.09
60.0,3,68.02,24.52,111.11,SCALE_UP,"target_instance_2,target_instance_1",attack,41.69
65.0,3,83.58,24.36,229.58,NO_ACTION,"target_instance_2,target_instance_1",attack,29.74
70.0,3,43.08,23.23,82.67,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,26.23
75.0,3,34.14,23.17,86.53,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,29.43
80.0,3,31.35,23.27,85.97,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,25.24
85.0,3,40.34,23.29,95.29,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,29.24
90.0,3,51.49,23.36,78.62,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,26.25
95.0,3,53.72,23.44,81.36,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,28.49
100.0,3,51.07,23.45,117.41,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,31.54
105.0,3,58.33,23.36,131.31,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,37.44
110.0,3,48.63,23.39,126.42,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.21
115.0,3,58.67,23.49,158.62,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,39.95
120.0,3,47.87,23.5,141.28,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,35.22
125.0,3,56.13,23.43,142.51,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,34.78
130.0,4,65.04,23.35,115.92,SCALE_UP,"target_instance_2,target_instance_1,target_instance_3",attack,40.7
135.0,4,55.57,23.37,187.97,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,43.91
140.01,4,45.22,23.39,98.83,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",attack,29.45
145.0,4,27.29,22.8,119.82,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,38.84
150.0,4,33.51,22.81,106.11,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,33.71
155.0,4,30.87,22.82,145.28,NO_ACTION,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,39.33
160.0,3,15.19,22.9,94.69,SCALE_DOWN,"target_instance_4,target_instance_2,target_instance_1,target_instance_3",attack,35.33
166.16,3,48.66,23.41,40.52,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,34.31
170.0,3,31.03,23.37,33.56,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,22.49
175.0,3,14.61,23.35,34.54,NO_ACTION,"target_instance_2,target_instance_1,target_instance_3",normal,28.44
