num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,0.4,0.8,1,,,,
,0.4,,,56,140.771,0.398,0
,0.4,,,67,144.812,0.463,0
