elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,19.17,22.79,23.92,NO_ACTION,target_instance_1,normal,11.58
10.0,1,13.51,22.75,26.11,NO_ACTION,target_instance_1,normal,9.96
15.0,1,19.08,22.87,25.65,NO_ACTION,target_instance_1,normal,11.45
20.0,1,16.91,23.06,23.95,NO_ACTION,target_instance_1,normal,9.93
25.0,2,65.62,23.4,62.31,SCALE_UP,target_instance_1,attack,21.13
30.0,2,61.67,23.55,82.09,NO_ACTION,target_instance_1,attack,18.65
35.0,2,50.74,22.77,65.02,NO_ACTION,"target_instance_1,target_instance_2",attack,17.61
40.0,2,32.63,22.17,64.52,NO_ACTION,"target_instance_1,target_instance_2",attack,17.39
45.0,2,30.28,22.79,58.42,NO_ACTION,"target_instance_1,target_instance_2",attack,16.75
50.0,2,27.77,22.98,61.64,NO_ACTION,"target_instance_1,target_instance_2",attack,15.09
55.0,2,38.24,22.55,54.67,NO_ACTION,"target_instance_1,target_instance_2",attack,16.98
60.0,1,20.15,22.27,60.49,SCALE_DOWN,"target_instance_1,target_instance_2",attack,16.26
66.76,1,34.35,23.59,69.81,NO_ACTION,target_instance_1,attack,51.85
70.0,1,45.7,23.7,60.47,NO_ACTION,target_instance_1,attack,18.08
75.0,1,43.4,23.89,57.66,NO_ACTION,target_instance_1,attack,14.61
80.0,2,66.96,23.77,54.61,SCALE_UP,target_instance_1,attack,20.69
85.0,2,46.36,23.72,77.38,NO_ACTION,target_instance_1,attack,17.35
90.0,2,28.64,22.19,57.39,NO_ACTION,"target_instance_3,target_instance_1",attack,16.54
95.0,2,52.85,22.69,60.83,NO_ACTION,"target_instance_3,target_instance_1",attack,19.06
100.0,2,32.79,22.94,68.81,NO_ACTION,"target_instance_3,target_instance_1",attack,19.52
105.0,1,24.44,22.79,70.18,SCALE_DOWN,"target_instance_3,target_instance_1",attack,17.5
111.76,1,34.15,23.86,56.65,NO_ACTION,target_instance_1,attack,48.28
115.0,1,54.64,23.75,62.53,NO_ACTION,target_instance_1,attack,16.55
120.0,1,36.65,23.78,49.88,NO_ACTION,target_instance_1,attack,13.85
125.0,2,116.9,24.28,71.45,SCALE_UP,target_instance_1,attack,22.19
130.0,2,52.94,23.77,100.18,NO_ACTION,target_instance_1,attack,18.81
135.0,2,40.39,22.83,63.41,NO_ACTION,"target_instance_4,target_instance_1",attack,18.59
140.0,2,26.46,22.73,56.37,NO_ACTION,"target_instance_4,target_instance_1",attack,15.9
145.0,1,20.4,22.73,58.03,SCALE_DOWN,"target_instance_4,target_instance_1",attack,16.06
151.74,1,35.27,23.84,54.43,NO_ACTION,target_instance_1,attack,43.48
155.0,1,29.17,24.18,77.07,NO_ACTION,target_instance_1,attack,17.86
160.0,1,57.34,24.38,67.49,NO_ACTION,target_instance_1,attack,17.55
165.0,1,27.36,23.93,24.36,NO_ACTION,target_instance_1,normal,11.64
170.0,1,15.97,23.89,25.16,NO_ACTION,target_instance_1,normal,10.45
175.0,1,15.7,23.93,23.0,NO_ACTION,target_instance_1,normal,10.19
