num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,20.0,40.0,1,,,,
2,20.0,40.0,2,,,,
,20.0,,,66,9.09,7.261,68
,20.0,,,67,9.246,7.247,56
2,20.0,40.0,3,,,,
,20.0,,,341,22.08,15.444,19
,20.0,,,0,22.452,0.0,360
2,20.0,40.0,4,,,,
,20.0,,,0,24.441,0.0,357
,20.0,,,153,24.482,6.249,219
,20.0,,,1139,93.869,12.134,428
,20.0,,,173,95.053,1.82,1372
