elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,9.22,22.11,18.09,NO_ACTION,target_instance_1,normal,6.69
10.0,1,7.41,22.11,18.84,NO_ACTION,target_instance_1,normal,4.49
15.0,1,8.04,22.38,16.28,NO_ACTION,target_instance_1,normal,5.1
20.0,1,6.46,22.33,16.4,NO_ACTION,target_instance_1,normal,4.22
25.0,1,10.63,22.59,70.58,NO_ACTION,target_instance_1,attack,5.26
30.0,1,9.98,22.47,49.6,NO_ACTION,target_instance_1,attack,4.22
35.0,1,7.89,22.49,42.33,NO_ACTION,target_instance_1,attack,4.82
40.0,1,7.32,22.6,43.59,NO_ACTION,target_instance_1,attack,5.07
45.0,1,7.58,22.59,43.14,NO_ACTION,target_instance_1,attack,5.63
50.0,1,10.54,22.72,41.11,NO_ACTION,target_instance_1,attack,4.59
55.0,1,8.1,22.6,0.0,NO_ACTION,target_instance_1,attack,5.75
60.0,1,9.98,22.61,40.21,NO_ACTION,target_instance_1,attack,5.55
65.0,1,8.2,22.36,0.0,NO_ACTION,target_instance_1,attack,5.89
70.0,1,7.23,22.49,0.0,NO_ACTION,target_instance_1,attack,4.81
75.0,1,8.62,22.48,40.33,NO_ACTION,target_instance_1,attack,4.85
80.0,1,8.13,22.6,0.0,NO_ACTION,target_instance_1,attack,4.59
85.0,1,8.98,22.6,41.23,NO_ACTION,target_instance_1,attack,4.94
90.0,1,8.66,22.6,0.0,NO_ACTION,target_instance_1,attack,4.62
95.0,1,12.69,22.79,49.94,NO_ACTION,target_instance_1,attack,5.43
100.0,1,8.78,22.68,36.75,NO_ACTION,target_instance_1,attack,5.62
105.0,1,8.69,22.61,0.0,NO_ACTION,target_instance_1,attack,5.25
110.0,1,9.82,22.45,35.66,NO_ACTION,target_instance_1,attack,4.63
115.0,1,7.95,22.69,0.0,NO_ACTION,target_instance_1,attack,4.61
120.0,1,9.75,22.82,56.16,NO_ACTION,target_instance_1,attack,5.64
125.0,1,8.92,22.57,37.56,NO_ACTION,target_instance_1,attack,4.73
130.0,1,7.3,22.7,39.9,NO_ACTION,target_instance_1,attack,5.1
135.0,1,8.42,22.78,0.0,NO_ACTION,target_instance_1,attack,3.94
140.0,1,12.44,22.57,48.07,NO_ACTION,target_instance_1,attack,6.57
145.0,1,7.99,22.58,37.82,NO_ACTION,target_instance_1,attack,4.83
150.0,1,7.13,22.94,46.2,NO_ACTION,target_instance_1,attack,5.01
155.0,1,10.02,22.54,38.62,NO_ACTION,target_instance_1,attack,4.97
160.0,1,10.6,22.58,42.88,NO_ACTION,target_instance_1,attack,5.82
165.0,1,7.28,22.58,16.71,NO_ACTION,target_instance_1,normal,4.67
170.0,1,7.46,22.68,14.84,NO_ACTION,target_instance_1,normal,5.39
175.0,1,7.61,22.53,13.54,NO_ACTION,target_instance_1,normal,4.35
