num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,10.0,10.0,1,,,,
,10.0,,,73,8.741,8.351,0
1,10.0,10.0,2,,,,
,10.0,,,248,23.327,10.631,0
1,10.0,10.0,1,,,,
,10.0,,,135,12.918,10.451,0
1,10.0,10.0,2,,,,
,10.0,,,290,28.177,10.292,0
1,10.0,10.0,1,,,,
,10.0,,,318,29.918,10.629,0
1,10.0,10.0,2,,,,
,10.0,,,384,38.167,10.061,0
