num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,8.0,32.0,2,,,,
,8.0,,,62,6.662,9.306,0
,8.0,,,52,6.75,7.704,0
4,8.0,32.0,3,,,,
,8.0,,,0,8.489,0.0,46
,8.0,,,0,8.487,0.0,53
,8.0,,,568,74.682,7.606,0
,8.0,,,599,74.717,8.017,0
4,8.0,32.0,4,,,,
,8.0,,,0,76.456,0.0,565
,8.0,,,0,76.617,0.0,588
,8.0,,,417,56.456,7.386,0
,8.0,,,390,56.488,6.904,0
,8.0,,,404,56.517,7.148,0
,8.0,,,0,59.024,0.0,404
