elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,26.31,22.38,28.64,NO_ACTION,target_instance_1,normal,13.91
10.0,1,27.86,23.01,27.24,NO_ACTION,target_instance_1,normal,13.54
15.0,1,31.35,23.28,26.97,NO_ACTION,target_instance_1,normal,13.83
20.0,1,22.65,22.93,26.9,NO_ACTION,target_instance_1,normal,13.31
25.0,2,100.14,23.64,93.78,SCALE_UP,target_instance_1,attack,28.39
30.0,2,117.23,24.52,121.78,NO_ACTION,target_instance_1,attack,23.88
35.0,2,50.81,22.87,100.95,NO_ACTION,"target_instance_1,target_instance_2",attack,26.96
40.0,2,47.73,22.52,79.2,NO_ACTION,"target_instance_1,target_instance_2",attack,21.95
45.0,2,46.4,23.19,78.23,NO_ACTION,"target_instance_1,target_instance_2",attack,21.0
50.0,2,36.48,23.08,66.42,NO_ACTION,"target_instance_1,target_instance_2",attack,21.03
55.0,2,44.72,23.07,61.95,NO_ACTION,"target_instance_1,target_instance_2",attack,19.92
60.0,2,42.06,23.62,63.18,NO_ACTION,"target_instance_1,target_instance_2",attack,19.22
65.0,2,38.23,23.08,73.18,NO_ACTION,"target_instance_1,target_instance_2",attack,21.13
70.0,2,27.31,22.95,65.21,NO_ACTION,"target_instance_1,target_instance_2",attack,18.75
75.0,2,57.56,22.95,74.71,NO_ACTION,"target_instance_1,target_instance_2",attack,23.41
80.0,2,32.63,22.6,67.19,NO_ACTION,"target_instance_1,target_instance_2",attack,20.94
85.0,2,53.69,22.95,82.49,NO_ACTION,"target_instance_1,target_instance_2",attack,24.49
90.0,2,39.55,23.54,71.04,NO_ACTION,"target_instance_1,target_instance_2",attack,19.72
95.0,2,28.69,23.07,69.65,NO_ACTION,"target_instance_1,target_instance_2",attack,19.39
100.0,2,43.52,22.68,67.64,NO_ACTION,"target_instance_1,target_instance_2",attack,21.93
105.0,2,39.96,22.95,70.18,NO_ACTION,"target_instance_1,target_instance_2",attack,21.49
110.0,2,40.34,23.32,64.94,NO_ACTION,"target_instance_1,target_instance_2",attack,20.25
115.0,2,47.28,22.96,69.14,NO_ACTION,"target_instance_1,target_instance_2",attack,21.78
120.0,2,35.41,23.63,68.65,NO_ACTION,"target_instance_1,target_instance_2",attack,20.86
125.0,2,56.97,23.08,76.47,NO_ACTION,"target_instance_1,target_instance_2",attack,23.99
130.0,2,28.07,22.96,79.49,NO_ACTION,"target_instance_1,target_instance_2",attack,21.88
135.0,2,40.17,22.96,65.14,NO_ACTION,"target_instance_1,target_instance_2",attack,20.51
140.0,2,26.78,22.61,65.45,NO_ACTION,"target_instance_1,target_instance_2",attack,18.31
145.0,2,53.84,23.22,86.4,NO_ACTION,"target_instance_1,target_instance_2",attack,23.67
150.0,2,35.26,23.68,69.96,NO_ACTION,"target_instance_1,target_instance_2",attack,21.77
155.0,2,34.56,23.15,71.61,NO_ACTION,"target_instance_1,target_instance_2",attack,19.61
160.0,2,57.29,23.14,69.3,NO_ACTION,"target_instance_1,target_instance_2",attack,20.59
165.0,1,12.5,23.15,27.47,SCALE_DOWN,"target_instance_1,target_instance_2",normal,12.73
170.68,1,20.2,24.79,26.23,NO_ACTION,target_instance_1,normal,50.0
175.0,1,21.17,24.54,26.04,NO_ACTION,target_instance_1,normal,11.61
