elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,63.71,24.3,38.03,SCALE_UP,target_instance_1,normal,29.16
10.0,2,59.79,24.93,37.59,NO_ACTION,target_instance_1,normal,23.58
15.0,2,34.3,19.8,38.45,NO_ACTION,"target_instance_1,target_instance_2",normal,26.49
20.0,2,21.59,18.35,39.16,NO_ACTION,"target_instance_1,target_instance_2",normal,27.59
25.0,3,123.62,22.07,703.06,SCALE_UP,"target_instance_1,target_instance_2",attack,45.51
30.0,3,147.28,25.8,1086.13,NO_ACTION,"target_instance_1,target_instance_2",attack,44.07
35.0,3,74.19,20.35,774.38,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,42.73
40.0,3,73.04,20.67,541.55,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,44.13
45.03,4,78.6,20.33,463.66,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,49.03
50.01,4,50.15,20.22,288.42,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,56.72
55.0,4,50.11,20.22,305.13,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,51.22
60.0,4,58.8,19.24,384.04,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,46.33
65.0,4,58.8,19.24,940.71,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,41.68
70.0,4,54.79,19.48,1082.18,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,41.38
75.0,4,53.27,19.43,1043.5,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,43.0
80.02,4,53.51,19.43,1141.23,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,42.24
85.0,4,55.45,20.87,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,46.86
90.0,4,55.2,20.87,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,44.76
95.0,4,53.71,20.51,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,46.6
100.0,4,53.71,20.51,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,45.12
105.02,4,53.87,20.4,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,46.53
110.01,4,53.15,19.96,1630.22,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,44.22
115.01,4,53.15,19.96,821.84,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,46.08
120.02,4,45.13,19.58,300.91,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,46.93
125.1,4,45.13,19.58,230.08,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,45.53
130.03,4,47.58,19.74,266.1,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,48.42
135.03,4,57.51,19.58,278.16,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,47.02
140.04,4,57.51,19.58,244.74,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,48.62
145.01,4,58.44,19.81,242.25,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,50.5
150.0,4,58.44,19.81,504.96,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,43.83
155.0,4,53.92,19.95,1127.65,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,42.02
160.0,4,53.92,19.95,1100.75,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",attack,41.99
165.02,4,54.31,19.74,254.64,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",normal,39.72
170.01,4,32.64,19.42,168.84,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",normal,40.15
175.1,4,32.64,19.42,171.14,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2,target_instance_4",normal,40.06
