elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,39.43,23.76,32.87,NO_ACTION,target_instance_1,normal,17.49
10.0,1,36.52,24.19,33.99,NO_ACTION,target_instance_1,normal,15.76
15.0,1,37.72,24.33,31.57,NO_ACTION,target_instance_1,normal,16.93
20.0,1,34.55,23.9,32.42,NO_ACTION,target_instance_1,normal,16.16
25.0,2,227.73,30.38,486.63,SCALE_UP,target_instance_1,attack,44.34
30.0,2,216.43,33.28,983.33,NO_ACTION,target_instance_1,attack,61.16
35.0,2,206.53,27.82,1197.47,NO_ACTION,"target_instance_1,target_instance_2",attack,64.15
40.0,2,208.53,27.42,590.17,NO_ACTION,"target_instance_1,target_instance_2",attack,63.4
45.01,3,152.76,27.25,283.31,SCALE_UP,"target_instance_1,target_instance_2",attack,60.13
50.0,3,131.69,25.44,257.13,NO_ACTION,"target_instance_1,target_instance_2",attack,52.56
55.0,3,179.34,25.97,243.98,NO_ACTION,"target_instance_1,target_instance_2",attack,64.18
60.0,3,90.01,22.38,157.05,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,49.91
65.0,4,114.73,22.59,232.35,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,58.66
70.01,4,124.59,22.65,171.76,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,51.87
75.0,4,129.23,22.31,170.18,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,55.94
80.01,4,83.55,20.53,147.97,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,54.56
85.0,4,86.29,20.54,324.31,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,65.66
90.0,4,79.85,20.72,169.51,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,57.21
95.0,4,79.85,20.72,169.36,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,53.75
100.0,4,87.5,20.71,190.62,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,60.16
105.0,4,79.73,20.67,304.11,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,60.97
110.0,4,81.51,20.75,179.23,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,55.82
115.0,4,104.3,21.07,172.39,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,59.35
120.0,4,101.09,21.01,221.6,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,63.18
125.0,4,78.29,20.76,156.7,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,52.9
130.0,4,72.0,20.77,301.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,61.87
135.0,4,85.55,20.85,145.55,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,53.84
140.0,4,77.52,20.72,151.95,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,51.5
145.0,4,77.55,20.72,157.93,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,55.85
150.0,4,76.71,20.75,258.18,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,61.27
155.0,4,76.68,20.75,617.36,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,67.74
160.0,4,111.69,21.36,458.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,65.92
165.0,4,61.36,20.84,114.03,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",normal,23.07
170.0,3,9.3,20.56,32.75,SCALE_DOWN,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",normal,17.85
175.87,3,10.89,22.34,32.45,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,27.17
