num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,0.1,0.4,1,,,,
,0.1,,,21,143.777,0.146,0
,0.1,,,11,148.105,0.074,0
,0.1,,,19,151.498,0.125,0
