elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.84,22.27,15.52,NO_ACTION,target_instance_1,normal,5.13
10.0,1,6.45,22.46,15.43,NO_ACTION,target_instance_1,normal,4.55
15.0,1,7.15,22.29,16.58,NO_ACTION,target_instance_1,normal,4.69
20.0,1,6.22,22.17,14.82,NO_ACTION,target_instance_1,normal,3.67
25.0,1,30.28,22.56,73.44,NO_ACTION,target_instance_1,attack,8.32
30.0,1,27.61,22.73,112.2,NO_ACTION,target_instance_1,attack,10.05
35.0,1,35.61,22.75,74.04,NO_ACTION,target_instance_1,attack,10.59
40.0,1,26.26,22.72,47.53,NO_ACTION,target_instance_1,attack,7.02
45.0,1,40.44,22.73,114.11,NO_ACTION,target_instance_1,attack,10.49
50.0,1,28.54,22.78,48.86,NO_ACTION,target_instance_1,attack,7.99
55.0,1,29.37,22.78,57.06,NO_ACTION,target_instance_1,attack,7.74
60.0,1,16.59,22.9,52.62,NO_ACTION,target_instance_1,attack,7.39
65.0,1,21.14,23.13,58.23,NO_ACTION,target_instance_1,attack,7.43
70.0,1,17.67,22.99,52.72,NO_ACTION,target_instance_1,attack,6.54
75.0,1,23.38,22.99,51.55,NO_ACTION,target_instance_1,attack,6.6
80.0,1,29.8,22.75,48.63,NO_ACTION,target_instance_1,attack,8.3
85.0,1,27.78,22.91,52.57,NO_ACTION,target_instance_1,attack,8.38
90.0,1,20.54,23.11,51.47,NO_ACTION,target_instance_1,attack,6.41
95.0,1,21.52,22.98,50.52,NO_ACTION,target_instance_1,attack,7.35
100.0,1,24.25,23.12,51.68,NO_ACTION,target_instance_1,attack,7.9
105.0,1,18.74,22.9,42.2,NO_ACTION,target_instance_1,attack,5.24
110.0,1,14.16,22.86,53.15,NO_ACTION,target_instance_1,attack,7.85
115.0,1,31.27,22.98,53.74,NO_ACTION,target_instance_1,attack,8.3
120.0,1,19.67,22.87,45.61,NO_ACTION,target_instance_1,attack,6.83
125.0,1,26.25,23.11,47.78,NO_ACTION,target_instance_1,attack,7.29
130.0,1,23.94,22.99,54.41,NO_ACTION,target_instance_1,attack,7.92
135.0,1,20.06,23.16,48.39,NO_ACTION,target_instance_1,attack,7.21
140.0,1,29.3,22.99,53.08,NO_ACTION,target_instance_1,attack,7.62
145.0,1,24.84,23.61,50.84,NO_ACTION,target_instance_1,attack,8.66
150.0,1,17.32,22.99,52.35,NO_ACTION,target_instance_1,attack,7.67
155.0,1,20.38,22.99,46.92,NO_ACTION,target_instance_1,attack,6.86
160.0,1,14.42,22.99,50.7,NO_ACTION,target_instance_1,attack,6.52
165.0,1,6.53,22.9,15.61,NO_ACTION,target_instance_1,normal,4.36
170.0,1,7.04,22.65,15.22,NO_ACTION,target_instance_1,normal,5.19
175.0,1,9.46,22.65,17.61,NO_ACTION,target_instance_1,normal,4.96
