num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,40.0,40.0,1,,,,
1,40.0,40.0,2,,,,
,40.0,,,99,9.082,10.9,143
1,40.0,40.0,3,,,,
,40.0,,,0,25.095,0.0,742
1,40.0,40.0,4,,,,
,40.0,,,0,26.738,0.0,679
,40.0,,,0,103.686,0.0,3051
