elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,33.27,23.85,31.45,NO_ACTION,target_instance_1,normal,16.89
10.0,1,33.14,24.28,32.09,NO_ACTION,target_instance_1,normal,15.89
15.0,1,36.36,24.13,32.37,NO_ACTION,target_instance_1,normal,17.27
20.0,1,34.66,24.46,32.45,NO_ACTION,target_instance_1,normal,16.51
25.0,2,65.99,25.62,73.6,SCALE_UP,target_instance_1,attack,26.04
30.0,2,65.89,25.93,85.02,NO_ACTION,target_instance_1,attack,23.98
35.0,2,29.9,23.56,69.7,NO_ACTION,"target_instance_2,target_instance_1",attack,22.74
40.0,2,39.1,22.93,69.61,NO_ACTION,"target_instance_2,target_instance_1",attack,24.42
45.0,2,35.85,23.49,69.74,NO_ACTION,"target_instance_2,target_instance_1",attack,24.02
50.0,2,43.11,23.89,68.09,NO_ACTION,"target_instance_2,target_instance_1",attack,21.17
55.0,2,50.84,24.59,78.85,NO_ACTION,"target_instance_2,target_instance_1",attack,24.83
60.0,2,46.94,23.92,64.6,NO_ACTION,"target_instance_2,target_instance_1",attack,22.77
65.0,3,76.15,23.66,85.52,SCALE_UP,"target_instance_2,target_instance_1",attack,30.34
70.0,3,70.01,23.79,100.2,NO_ACTION,"target_instance_2,target_instance_1",attack,24.21
75.0,3,29.81,20.94,80.09,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,25.96
80.0,3,19.5,20.95,78.03,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,23.8
85.0,3,42.84,20.87,80.07,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,23.51
90.0,3,31.88,20.81,73.28,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,23.86
95.0,3,27.44,20.9,77.37,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,25.72
100.0,2,20.5,20.9,70.68,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_1",attack,24.88
106.96,2,50.12,24.13,75.35,NO_ACTION,"target_instance_2,target_instance_1",attack,63.33
110.0,2,43.11,24.8,76.38,NO_ACTION,"target_instance_2,target_instance_1",attack,26.11
115.0,2,84.16,24.24,104.84,NO_ACTION,"target_instance_2,target_instance_1",attack,33.65
120.0,2,38.81,24.12,64.84,NO_ACTION,"target_instance_2,target_instance_1",attack,23.05
125.0,2,58.57,24.25,79.47,NO_ACTION,"target_instance_2,target_instance_1",attack,26.61
130.0,2,49.88,23.28,73.96,NO_ACTION,"target_instance_2,target_instance_1",attack,26.85
135.0,3,65.73,24.49,87.43,SCALE_UP,"target_instance_2,target_instance_1",attack,33.71
140.0,3,39.54,24.13,101.66,NO_ACTION,"target_instance_2,target_instance_1",attack,23.66
145.0,3,75.17,23.97,86.93,NO_ACTION,"target_instance_2,target_instance_1",attack,27.29
150.0,3,25.1,21.07,69.39,NO_ACTION,"target_instance_2,target_instance_4,target_instance_1",attack,24.69
155.0,2,17.15,21.07,91.72,SCALE_DOWN,"target_instance_2,target_instance_4,target_instance_1",attack,25.41
162.05,2,30.76,24.26,92.94,NO_ACTION,"target_instance_2,target_instance_1",attack,41.73
165.0,2,28.73,24.93,32.61,NO_ACTION,"target_instance_2,target_instance_1",normal,16.48
170.0,2,16.68,24.04,32.06,NO_ACTION,"target_instance_2,target_instance_1",normal,15.3
175.0,1,17.96,23.92,31.89,SCALE_DOWN,"target_instance_2,target_instance_1",normal,17.14
