elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.02,22.02,16.96,NO_ACTION,target_instance_1,normal,5.78
10.0,1,6.6,22.26,17.04,NO_ACTION,target_instance_1,normal,4.83
15.0,1,6.84,22.31,15.51,NO_ACTION,target_instance_1,normal,5.02
20.0,1,6.97,22.31,15.25,NO_ACTION,target_instance_1,normal,4.98
25.0,1,52.84,23.29,80.32,NO_ACTION,target_instance_1,attack,13.61
30.0,1,48.4,23.33,53.64,NO_ACTION,target_instance_1,attack,10.99
35.0,1,39.34,23.34,55.99,NO_ACTION,target_instance_1,attack,10.28
40.0,1,47.58,23.35,54.22,NO_ACTION,target_instance_1,attack,10.95
45.0,1,34.91,23.49,54.96,NO_ACTION,target_instance_1,attack,10.93
50.0,1,44.26,23.25,55.12,NO_ACTION,target_instance_1,attack,9.75
55.0,1,27.93,23.88,42.61,NO_ACTION,target_instance_1,attack,8.54
60.0,1,32.55,23.52,50.02,NO_ACTION,target_instance_1,attack,8.98
65.0,1,47.99,23.67,48.22,NO_ACTION,target_instance_1,attack,10.64
70.0,1,29.66,23.56,45.22,NO_ACTION,target_instance_1,attack,7.44
75.0,1,48.2,23.49,53.67,NO_ACTION,target_instance_1,attack,12.32
80.0,1,45.86,23.6,50.33,NO_ACTION,target_instance_1,attack,9.68
85.0,1,50.82,23.61,49.58,NO_ACTION,target_instance_1,attack,10.69
90.0,1,35.32,23.58,48.11,NO_ACTION,target_instance_1,attack,9.74
95.0,1,47.5,23.75,56.75,NO_ACTION,target_instance_1,attack,12.06
100.0,1,28.58,23.76,47.01,NO_ACTION,target_instance_1,attack,8.7
105.0,1,37.08,23.51,50.36,NO_ACTION,target_instance_1,attack,11.0
110.0,1,30.64,23.47,53.5,NO_ACTION,target_instance_1,attack,9.33
115.0,1,48.37,23.52,57.88,NO_ACTION,target_instance_1,attack,9.48
120.0,1,35.06,23.9,53.44,NO_ACTION,target_instance_1,attack,9.98
125.0,1,47.03,23.53,49.16,NO_ACTION,target_instance_1,attack,9.87
130.0,1,44.16,23.53,49.61,NO_ACTION,target_instance_1,attack,9.34
135.0,1,34.36,23.53,50.59,NO_ACTION,target_instance_1,attack,9.96
140.0,1,47.73,23.67,49.27,NO_ACTION,target_instance_1,attack,11.85
145.0,1,51.67,23.62,59.79,NO_ACTION,target_instance_1,attack,12.77
150.0,1,41.91,23.49,48.76,NO_ACTION,target_instance_1,attack,9.22
155.0,1,32.26,23.86,46.66,NO_ACTION,target_instance_1,attack,8.46
160.0,1,37.15,23.65,44.57,NO_ACTION,target_instance_1,attack,8.57
165.0,1,7.38,23.74,17.13,NO_ACTION,target_instance_1,normal,6.5
170.0,1,7.82,23.39,18.05,NO_ACTION,target_instance_1,normal,5.05
175.0,1,7.67,23.51,15.66,NO_ACTION,target_instance_1,normal,5.25
