elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.02,22.17,15.24,NO_ACTION,target_instance_1,normal,5.64
10.0,1,7.25,22.28,15.17,NO_ACTION,target_instance_1,normal,4.14
15.0,1,5.27,22.15,16.99,NO_ACTION,target_instance_1,normal,4.75
20.0,1,6.7,22.27,15.23,NO_ACTION,target_instance_1,normal,4.92
25.0,1,21.79,22.58,56.68,NO_ACTION,target_instance_1,attack,7.78
30.0,1,13.99,22.67,61.48,NO_ACTION,target_instance_1,attack,5.22
35.0,1,19.95,23.02,50.07,NO_ACTION,target_instance_1,attack,6.19
40.0,1,12.58,22.66,51.83,NO_ACTION,target_instance_1,attack,5.52
45.0,1,10.03,23.08,50.69,NO_ACTION,target_instance_1,attack,6.42
50.0,1,14.97,22.84,44.41,NO_ACTION,target_instance_1,attack,5.97
55.0,1,15.48,23.09,50.79,NO_ACTION,target_instance_1,attack,6.27
60.0,1,13.06,22.85,40.12,NO_ACTION,target_instance_1,attack,4.88
65.0,1,9.88,22.85,39.07,NO_ACTION,target_instance_1,attack,5.92
70.0,1,13.04,22.86,39.73,NO_ACTION,target_instance_1,attack,6.07
75.0,1,15.29,22.86,43.36,NO_ACTION,target_instance_1,attack,5.75
80.0,1,23.23,22.97,41.35,NO_ACTION,target_instance_1,attack,7.34
85.0,1,15.49,22.94,42.26,NO_ACTION,target_instance_1,attack,5.86
90.0,1,13.7,22.73,42.03,NO_ACTION,target_instance_1,attack,5.99
95.0,1,15.74,23.1,41.41,NO_ACTION,target_instance_1,attack,5.42
100.0,1,12.69,22.97,44.1,NO_ACTION,target_instance_1,attack,6.19
105.0,1,12.39,23.1,41.72,NO_ACTION,target_instance_1,attack,5.39
110.0,1,15.53,22.86,37.95,NO_ACTION,target_instance_1,attack,6.48
115.0,1,11.75,22.97,37.93,NO_ACTION,target_instance_1,attack,4.88
120.0,1,13.85,22.86,40.04,NO_ACTION,target_instance_1,attack,6.08
125.0,1,11.33,22.74,45.76,NO_ACTION,target_instance_1,attack,5.69
130.0,1,16.93,22.73,46.72,NO_ACTION,target_instance_1,attack,6.34
135.0,1,18.65,22.95,42.25,NO_ACTION,target_instance_1,attack,5.58
140.0,1,13.05,22.74,40.02,NO_ACTION,target_instance_1,attack,6.39
145.0,1,14.42,22.97,40.8,NO_ACTION,target_instance_1,attack,6.84
150.0,1,11.67,22.86,58.67,NO_ACTION,target_instance_1,attack,5.76
155.0,1,30.27,22.7,74.21,NO_ACTION,target_instance_1,attack,7.53
160.0,1,10.41,22.86,64.98,NO_ACTION,target_instance_1,attack,6.7
165.0,1,8.21,22.67,16.53,NO_ACTION,target_instance_1,normal,5.08
170.0,1,8.95,22.85,17.68,NO_ACTION,target_instance_1,normal,5.24
175.0,1,8.71,22.64,16.37,NO_ACTION,target_instance_1,normal,4.32
