elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.26,23.24,17.36,NO_ACTION,target_instance_1,normal,5.22
10.0,1,8.88,23.38,14.54,NO_ACTION,target_instance_1,normal,4.48
15.0,1,5.98,23.38,12.84,NO_ACTION,target_instance_1,normal,4.14
20.0,1,6.51,23.32,17.43,NO_ACTION,target_instance_1,normal,4.42
25.0,1,45.85,24.19,77.0,NO_ACTION,target_instance_1,attack,11.19
30.0,1,28.97,23.76,63.2,NO_ACTION,target_instance_1,attack,8.58
35.0,1,54.56,23.77,67.44,NO_ACTION,target_instance_1,attack,9.95
40.0,1,22.11,23.81,47.71,NO_ACTION,target_instance_1,attack,7.12
45.0,1,34.94,24.35,57.95,NO_ACTION,target_instance_1,attack,10.31
50.0,1,34.5,24.11,56.28,NO_ACTION,target_instance_1,attack,10.23
55.0,1,41.11,24.85,47.87,NO_ACTION,target_instance_1,attack,10.05
60.0,1,19.31,24.37,48.1,NO_ACTION,target_instance_1,attack,7.12
65.0,1,30.39,24.3,49.02,NO_ACTION,target_instance_1,attack,8.82
70.0,1,32.72,24.27,48.47,NO_ACTION,target_instance_1,attack,6.81
75.0,1,28.4,24.27,48.57,NO_ACTION,target_instance_1,attack,8.96
80.0,1,41.53,24.39,46.69,NO_ACTION,target_instance_1,attack,8.14
85.0,1,26.22,24.31,49.5,NO_ACTION,target_instance_1,attack,8.02
90.0,1,25.65,24.27,46.63,NO_ACTION,target_instance_1,attack,6.61
95.0,1,24.38,24.4,46.82,NO_ACTION,target_instance_1,attack,7.45
100.0,1,26.44,24.52,60.25,NO_ACTION,target_instance_1,attack,9.88
105.0,1,33.08,24.49,47.11,NO_ACTION,target_instance_1,attack,9.49
110.0,1,53.25,24.49,61.3,NO_ACTION,target_instance_1,attack,12.01
115.0,1,35.98,24.49,55.59,NO_ACTION,target_instance_1,attack,12.57
120.0,1,30.91,24.37,55.82,NO_ACTION,target_instance_1,attack,9.89
125.0,1,40.87,24.37,51.03,NO_ACTION,target_instance_1,attack,8.26
130.0,1,20.63,24.36,43.08,NO_ACTION,target_instance_1,attack,8.45
135.0,1,30.31,24.49,46.95,NO_ACTION,target_instance_1,attack,7.88
140.0,1,39.91,24.48,56.29,NO_ACTION,target_instance_1,attack,11.6
145.0,1,16.6,24.25,51.67,NO_ACTION,target_instance_1,attack,7.16
150.0,1,42.18,24.62,47.66,NO_ACTION,target_instance_1,attack,9.67
155.0,1,24.62,24.41,51.37,NO_ACTION,target_instance_1,attack,8.77
160.0,1,27.99,24.74,50.8,NO_ACTION,target_instance_1,attack,8.86
165.0,1,5.95,24.14,16.27,NO_ACTION,target_instance_1,normal,4.72
170.01,1,7.58,24.5,17.35,NO_ACTION,target_instance_1,normal,6.05
175.0,1,8.87,24.14,16.05,NO_ACTION,target_instance_1,normal,5.28
