elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,16.87,22.34,24.67,NO_ACTION,target_instance_1,normal,10.81
10.0,1,17.07,22.93,23.11,NO_ACTION,target_instance_1,normal,10.05
15.0,1,19.89,23.03,24.78,NO_ACTION,target_instance_1,normal,11.88
20.0,1,17.5,22.82,24.31,NO_ACTION,target_instance_1,normal,10.56
25.0,2,70.12,23.45,100.95,SCALE_UP,target_instance_1,attack,26.22
30.0,2,87.73,23.87,92.18,NO_ACTION,target_instance_1,attack,16.63
35.0,2,22.21,17.98,79.68,NO_ACTION,"target_instance_2,target_instance_1",attack,19.39
40.0,2,16.35,19.39,72.99,NO_ACTION,"target_instance_2,target_instance_1",attack,16.53
45.0,2,28.24,19.26,75.55,NO_ACTION,"target_instance_2,target_instance_1",attack,16.11
50.0,2,43.59,20.88,72.59,NO_ACTION,"target_instance_2,target_instance_1",attack,17.58
55.0,1,24.85,19.52,66.66,SCALE_DOWN,"target_instance_2,target_instance_1",attack,15.9
61.76,1,58.59,23.74,62.7,NO_ACTION,target_instance_1,attack,38.1
65.0,1,88.45,23.78,94.3,NO_ACTION,target_instance_1,attack,23.75
70.0,1,67.16,24.06,70.99,NO_ACTION,target_instance_1,attack,17.61
75.0,2,83.43,23.95,119.21,SCALE_UP,target_instance_1,attack,27.79
80.0,2,99.55,25.07,188.69,NO_ACTION,target_instance_1,attack,23.17
85.0,2,22.95,18.58,95.75,NO_ACTION,"target_instance_3,target_instance_1",attack,19.35
90.0,2,30.56,20.29,79.25,NO_ACTION,"target_instance_3,target_instance_1",attack,19.39
95.0,1,16.13,20.41,70.19,SCALE_DOWN,"target_instance_3,target_instance_1",attack,17.2
101.75,1,56.06,25.94,71.95,NO_ACTION,target_instance_1,attack,33.33
105.0,1,70.86,25.55,84.23,NO_ACTION,target_instance_1,attack,22.59
110.0,1,91.88,25.87,87.0,NO_ACTION,target_instance_1,attack,19.76
115.0,2,84.57,25.89,112.45,SCALE_UP,target_instance_1,attack,29.66
120.0,2,113.06,25.89,163.18,NO_ACTION,target_instance_1,attack,13.47
125.0,2,36.12,20.3,61.42,NO_ACTION,"target_instance_1,target_instance_4",attack,15.44
130.0,2,32.78,20.3,69.52,NO_ACTION,"target_instance_1,target_instance_4",attack,18.49
135.0,1,18.24,18.61,99.89,SCALE_DOWN,"target_instance_1,target_instance_4",attack,20.06
141.69,1,65.5,25.99,78.94,NO_ACTION,target_instance_1,attack,22.73
145.0,1,38.63,25.88,59.71,NO_ACTION,target_instance_1,attack,15.25
150.0,1,70.81,26.07,69.24,NO_ACTION,target_instance_1,attack,17.91
155.0,2,96.81,25.96,100.85,SCALE_UP,target_instance_1,attack,27.44
160.0,2,90.03,25.91,152.39,NO_ACTION,target_instance_1,attack,27.64
165.0,2,24.74,22.27,23.86,NO_ACTION,"target_instance_5,target_instance_1",normal,10.59
170.0,2,10.42,20.53,24.66,NO_ACTION,"target_instance_5,target_instance_1",normal,11.5
175.0,1,4.92,18.59,24.26,SCALE_DOWN,"target_instance_5,target_instance_1",normal,12.92
