elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,69.4,24.7,40.86,SCALE_UP,target_instance_1,normal,32.1
10.0,2,69.14,24.81,38.91,NO_ACTION,target_instance_1,normal,25.59
15.0,2,29.95,20.2,38.04,NO_ACTION,"target_instance_1,target_instance_2",normal,25.67
20.0,2,18.26,18.35,36.38,NO_ACTION,"target_instance_1,target_instance_2",normal,23.21
25.0,2,52.42,23.96,89.86,NO_ACTION,"target_instance_1,target_instance_2",attack,30.29
30.0,2,42.38,24.77,76.46,NO_ACTION,"target_instance_1,target_instance_2",attack,27.54
35.0,2,45.06,24.19,96.75,NO_ACTION,"target_instance_1,target_instance_2",attack,30.04
40.0,2,30.05,24.07,69.17,NO_ACTION,"target_instance_1,target_instance_2",attack,26.85
45.0,2,40.78,23.82,79.95,NO_ACTION,"target_instance_1,target_instance_2",attack,29.71
50.0,1,23.79,23.2,69.42,SCALE_DOWN,"target_instance_1,target_instance_2",attack,29.11
57.14,1,82.71,26.46,86.78,NO_ACTION,target_instance_1,attack,49.23
60.0,1,69.68,26.69,389.2,NO_ACTION,target_instance_1,attack,28.48
65.0,1,92.97,27.31,71.41,NO_ACTION,target_instance_1,attack,28.46
70.0,2,83.15,27.57,70.11,SCALE_UP,target_instance_1,attack,32.34
75.0,2,96.95,27.43,99.6,NO_ACTION,target_instance_1,attack,31.53
80.0,2,43.51,25.24,68.28,NO_ACTION,"target_instance_1,target_instance_3",attack,27.24
85.0,2,47.6,24.25,75.32,NO_ACTION,"target_instance_1,target_instance_3",attack,31.6
90.0,2,49.82,24.26,74.44,NO_ACTION,"target_instance_1,target_instance_3",attack,31.77
95.0,2,58.83,24.27,81.68,NO_ACTION,"target_instance_1,target_instance_3",attack,29.64
100.0,2,25.77,23.32,72.03,NO_ACTION,"target_instance_1,target_instance_3",attack,29.73
105.0,2,42.86,24.5,76.16,NO_ACTION,"target_instance_1,target_instance_3",attack,29.96
110.0,2,40.84,23.53,79.2,NO_ACTION,"target_instance_1,target_instance_3",attack,30.35
115.0,2,53.92,24.57,93.72,NO_ACTION,"target_instance_1,target_instance_3",attack,31.72
120.0,2,45.84,25.51,65.16,NO_ACTION,"target_instance_1,target_instance_3",attack,28.44
125.0,3,60.41,24.48,80.08,SCALE_UP,"target_instance_1,target_instance_3",attack,33.5
130.0,3,48.82,24.75,98.64,NO_ACTION,"target_instance_1,target_instance_3",attack,34.42
135.0,3,25.74,23.18,83.81,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3",attack,30.24
140.0,3,29.99,23.18,69.22,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3",attack,29.61
145.0,3,34.61,23.19,76.94,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3",attack,30.91
150.0,3,28.15,23.28,81.59,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3",attack,31.84
155.0,3,38.63,23.54,87.11,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3",attack,31.88
160.0,3,39.2,23.29,73.46,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3",attack,29.25
165.0,3,34.17,23.28,37.75,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3",normal,25.56
170.01,2,19.5,23.17,37.79,SCALE_DOWN,"target_instance_1,target_instance_4,target_instance_3",normal,26.24
175.83,2,29.97,24.5,38.68,NO_ACTION,"target_instance_1,target_instance_3",normal,37.66
