num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,10.0,10.0,1,,,,
,10.0,,,66,6.488,10.173,0
1,10.0,10.0,2,,,,
,10.0,,,249,23.279,10.696,0
1,10.0,10.0,1,,,,
,10.0,,,146,14.503,10.067,0
1,10.0,10.0,2,,,,
,10.0,,,336,33.865,9.922,0
1,10.0,10.0,1,,,,
,10.0,,,509,49.207,10.344,0
1,10.0,10.0,2,,,,
,10.0,,,93,7.774,11.963,0
