elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.8,23.07,16.99,NO_ACTION,target_instance_1,normal,5.18
10.0,1,7.29,23.49,16.72,NO_ACTION,target_instance_1,normal,4.54
15.0,1,8.05,23.28,12.85,NO_ACTION,target_instance_1,normal,5.31
20.0,1,7.02,23.38,15.46,NO_ACTION,target_instance_1,normal,4.11
25.0,1,45.98,23.92,72.92,NO_ACTION,target_instance_1,attack,12.74
30.0,1,36.5,23.82,51.03,NO_ACTION,target_instance_1,attack,10.2
35.0,1,51.88,24.25,49.99,NO_ACTION,target_instance_1,attack,10.3
40.0,1,23.82,24.15,50.79,NO_ACTION,target_instance_1,attack,8.01
45.0,1,36.17,24.05,46.15,NO_ACTION,target_instance_1,attack,9.24
50.0,1,39.18,24.02,46.7,NO_ACTION,target_instance_1,attack,9.1
55.0,1,36.19,24.14,47.15,NO_ACTION,target_instance_1,attack,9.38
60.0,1,32.07,24.54,44.68,NO_ACTION,target_instance_1,attack,8.69
65.0,1,48.57,24.29,45.24,NO_ACTION,target_instance_1,attack,10.0
70.0,1,38.46,24.28,43.55,NO_ACTION,target_instance_1,attack,8.35
75.0,1,44.53,24.4,45.36,NO_ACTION,target_instance_1,attack,9.57
80.0,1,44.7,24.33,47.58,NO_ACTION,target_instance_1,attack,8.92
85.0,1,26.65,24.12,62.28,NO_ACTION,target_instance_1,attack,11.06
90.0,1,25.45,24.37,47.35,NO_ACTION,target_instance_1,attack,7.32
95.0,1,36.56,24.49,56.89,NO_ACTION,target_instance_1,attack,11.33
100.0,1,24.54,24.34,45.79,NO_ACTION,target_instance_1,attack,8.77
105.0,1,54.07,24.47,49.68,NO_ACTION,target_instance_1,attack,9.18
110.0,1,25.07,24.3,46.08,NO_ACTION,target_instance_1,attack,7.68
115.0,1,28.91,24.46,45.75,NO_ACTION,target_instance_1,attack,8.36
120.0,1,42.17,24.22,54.0,NO_ACTION,target_instance_1,attack,8.17
125.0,1,18.36,24.36,50.64,NO_ACTION,target_instance_1,attack,8.04
130.0,1,32.63,24.47,43.49,NO_ACTION,target_instance_1,attack,8.96
135.0,1,25.21,24.49,41.93,NO_ACTION,target_instance_1,attack,8.72
140.0,1,33.28,24.23,48.79,NO_ACTION,target_instance_1,attack,7.94
145.0,1,49.92,24.48,51.01,NO_ACTION,target_instance_1,attack,12.98
150.0,1,44.74,24.6,48.85,NO_ACTION,target_instance_1,attack,10.13
155.0,1,23.89,24.36,56.34,NO_ACTION,target_instance_1,attack,11.13
160.0,1,35.64,24.56,43.87,NO_ACTION,target_instance_1,attack,9.27
165.0,1,7.26,23.99,15.64,NO_ACTION,target_instance_1,normal,4.68
170.0,1,8.76,23.99,17.0,NO_ACTION,target_instance_1,normal,5.36
175.0,1,8.4,24.0,18.42,NO_ACTION,target_instance_1,normal,5.26
