elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,37.45,23.6,32.8,NO_ACTION,target_instance_1,normal,17.62
10.0,1,28.51,23.47,30.6,NO_ACTION,target_instance_1,normal,15.81
15.0,1,36.6,23.63,31.85,NO_ACTION,target_instance_1,normal,17.01
20.0,1,28.0,24.03,30.87,NO_ACTION,target_instance_1,normal,15.03
25.0,2,228.03,31.78,846.41,SCALE_UP,target_instance_1,attack,43.89
30.0,2,222.87,37.44,1783.52,NO_ACTION,target_instance_1,attack,40.77
35.0,2,108.67,27.68,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,42.66
40.0,2,71.3,24.34,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,40.3
45.0,3,110.96,31.45,0.0,SCALE_UP,"target_instance_1,target_instance_2",attack,45.91
50.0,3,112.16,33.44,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,41.72
55.0,3,110.03,35.72,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,43.04
60.0,3,72.92,29.89,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,41.98
65.0,4,72.06,31.91,0.0,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,48.54
70.0,4,72.06,31.91,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,42.41
75.0,4,72.27,34.89,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,44.18
80.0,4,55.34,30.74,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,42.67
85.0,4,55.34,30.74,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.25
90.0,4,54.18,32.36,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,43.75
95.0,4,54.71,33.56,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.58
100.0,4,54.71,33.56,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,43.21
105.0,4,56.19,35.03,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.09
110.0,4,56.2,35.03,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.04
115.0,4,53.85,36.1,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.77
120.04,4,53.85,36.1,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.22
125.02,4,56.52,37.35,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,46.38
130.0,4,55.56,39.25,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,46.16
135.0,4,55.56,39.25,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.96
140.0,4,54.35,40.01,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.0
145.01,4,54.35,40.01,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,46.28
150.0,4,56.24,40.71,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.69
155.0,4,51.48,41.39,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,46.56
160.0,4,51.48,41.39,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,42.78
165.01,4,52.5,35.44,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",normal,43.91
170.0,4,52.5,35.44,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",normal,42.68
175.0,4,51.94,30.23,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",normal,43.58
