elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,31.69,23.1,31.34,NO_ACTION,target_instance_1,normal,16.16
10.0,1,29.74,23.44,31.37,NO_ACTION,target_instance_1,normal,14.71
15.0,1,33.24,23.48,32.28,NO_ACTION,target_instance_1,normal,16.71
20.0,1,29.0,23.39,30.82,NO_ACTION,target_instance_1,normal,15.6
25.0,2,106.66,25.52,99.91,SCALE_UP,target_instance_1,attack,34.33
30.0,2,140.97,25.96,115.86,NO_ACTION,target_instance_1,attack,23.91
35.0,2,63.67,20.59,125.49,NO_ACTION,"target_instance_1,target_instance_2",attack,34.95
40.0,2,48.64,18.72,98.74,NO_ACTION,"target_instance_1,target_instance_2",attack,30.42
45.0,3,90.52,20.73,122.6,SCALE_UP,"target_instance_1,target_instance_2",attack,41.14
50.0,3,120.14,21.13,175.94,NO_ACTION,"target_instance_1,target_instance_2",attack,34.29
55.0,3,77.18,18.89,125.52,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,35.22
60.0,3,45.66,18.87,84.24,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,27.4
65.0,3,38.5,18.96,126.3,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,34.34
70.0,3,38.5,18.96,118.5,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,32.63
75.0,3,38.95,18.9,125.73,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,31.75
80.0,3,35.21,19.06,99.11,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,32.81
85.0,4,75.02,19.04,171.73,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,42.68
90.0,4,45.44,18.95,156.5,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,30.78
95.0,4,45.44,18.95,106.01,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,33.54
100.0,4,43.06,17.93,122.88,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,34.81
105.0,4,43.06,17.93,112.71,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,35.05
110.0,4,43.94,17.93,115.56,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,34.24
115.0,4,31.75,18.0,102.32,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,32.57
120.0,4,31.75,18.0,112.39,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,34.27
125.0,4,37.23,17.98,135.07,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,34.53
130.0,4,37.23,17.98,99.84,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,31.9
135.0,4,50.18,18.29,107.4,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,32.18
140.0,4,29.08,18.17,92.63,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,30.15
145.0,4,29.08,18.17,105.64,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,31.88
150.0,4,34.47,17.99,97.71,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,31.24
155.0,4,34.47,17.99,162.02,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,38.67
160.0,4,56.47,18.06,94.04,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,29.56
165.0,3,8.13,17.92,31.8,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",normal,18.7
170.88,3,10.83,18.91,32.67,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,33.77
175.0,3,16.22,18.91,34.84,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,19.71
