elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,23.82,23.15,24.61,NO_ACTION,target_instance_1,normal,11.09
10.0,1,17.48,22.9,23.81,NO_ACTION,target_instance_1,normal,9.91
15.0,1,19.2,23.15,40.2,NO_ACTION,target_instance_1,normal,13.17
20.0,1,18.0,23.29,23.6,NO_ACTION,target_instance_1,normal,9.56
25.0,2,116.64,24.19,94.64,SCALE_UP,target_instance_1,attack,25.17
30.0,2,60.63,24.1,86.67,NO_ACTION,target_instance_1,attack,26.9
35.0,2,59.36,22.92,93.64,NO_ACTION,"target_instance_1,target_instance_2",attack,29.29
40.0,2,82.19,23.16,142.97,NO_ACTION,"target_instance_1,target_instance_2",attack,30.39
45.0,2,32.2,23.12,89.83,NO_ACTION,"target_instance_1,target_instance_2",attack,26.63
50.0,2,49.1,22.68,83.03,NO_ACTION,"target_instance_1,target_instance_2",attack,24.02
55.0,3,107.27,23.01,95.39,SCALE_UP,"target_instance_1,target_instance_2",attack,33.79
60.0,3,72.89,23.36,141.19,NO_ACTION,"target_instance_1,target_instance_2",attack,29.4
65.0,3,47.34,22.46,89.47,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,25.97
70.0,3,49.37,22.58,78.91,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,26.07
75.0,3,52.62,22.59,83.33,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,27.35
80.0,3,58.72,22.7,77.48,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,27.15
85.0,3,48.95,22.54,82.56,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,25.7
90.0,3,37.35,22.54,76.91,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,23.11
95.0,3,40.52,22.57,83.68,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,26.1
100.0,3,28.14,22.58,80.08,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,25.48
105.0,3,33.69,22.58,86.99,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,27.66
110.0,3,56.22,22.82,77.51,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,24.59
115.0,3,45.72,22.74,85.76,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,27.5
120.0,3,38.96,22.58,72.2,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,23.08
125.0,3,39.66,22.74,86.45,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,31.18
130.0,3,45.27,22.72,83.6,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,23.44
135.0,3,40.21,22.72,81.05,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,28.41
140.0,3,49.66,22.74,83.28,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,24.81
145.0,3,51.73,22.66,87.79,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,30.28
150.0,3,37.89,22.66,71.68,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,23.19
155.0,3,42.88,22.74,83.75,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,26.09
160.0,3,46.46,22.77,76.99,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,23.92
165.0,3,28.49,22.63,25.38,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,12.06
170.0,2,7.9,22.7,25.36,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",normal,11.65
175.62,2,8.45,23.19,23.81,NO_ACTION,"target_instance_1,target_instance_2",normal,21.31
