num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,22.5,45.0,2,,,,
2,22.5,45.0,3,,,,
,22.5,,,106,9.254,11.455,21
,22.5,,,73,9.422,7.748,77
2,22.5,45.0,4,,,,
,22.5,,,47,24.518,1.917,328
,22.5,,,235,24.743,9.498,166
,22.5,,,1764,114.595,15.393,3
,22.5,,,1643,115.023,14.284,109
