num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,12.0,24.0,1,,,,
,12.0,,,76,7.341,10.353,0
,12.0,,,60,7.681,7.811,0
2,12.0,24.0,2,,,,
,12.0,,,198,18.752,10.559,0
,12.0,,,214,18.778,11.397,0
2,12.0,24.0,3,,,,
,12.0,,,235,19.186,12.248,0
,12.0,,,239,19.621,12.181,0
2,12.0,24.0,4,,,,
,12.0,,,1080,92.13,11.723,0
,12.0,,,1129,92.162,12.25,0
