num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,12.0,12.0,1,,,,
,12.0,,,85,7.534,11.283,0
1,12.0,12.0,2,,,,
,12.0,,,366,33.935,10.785,0
1,12.0,12.0,3,,,,
,12.0,,,287,25.729,11.155,0
1,12.0,12.0,4,,,,
,12.0,,,652,56.55,11.53,0
1,12.0,12.0,3,,,,
,12.0,,,157,13.201,11.893,0
