num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,40.0,40.0,1,,,,
1,40.0,40.0,2,,,,
,40.0,,,139,9.116,15.247,119
1,40.0,40.0,3,,,,
,40.0,,,0,25.259,0.0,742
1,40.0,40.0,4,,,,
,40.0,,,0,27.081,0.0,698
,40.0,,,0,102.216,0.0,2991
