elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,9.41,22.28,17.74,NO_ACTION,target_instance_1,normal,6.29
10.0,1,7.44,22.09,17.82,NO_ACTION,target_instance_1,normal,4.72
15.0,1,8.4,22.28,17.69,NO_ACTION,target_instance_1,normal,6.46
20.0,1,6.81,22.27,17.64,NO_ACTION,target_instance_1,normal,4.12
25.0,1,35.78,22.9,65.5,NO_ACTION,target_instance_1,attack,12.47
30.0,1,53.47,23.05,67.71,NO_ACTION,target_instance_1,attack,12.12
35.0,2,65.52,22.94,80.65,SCALE_UP,target_instance_1,attack,17.08
40.0,2,43.47,22.31,72.99,NO_ACTION,"target_instance_2,target_instance_1",attack,11.84
45.0,2,32.84,22.14,68.11,NO_ACTION,"target_instance_2,target_instance_1",attack,14.73
50.0,2,16.1,22.03,59.08,NO_ACTION,"target_instance_2,target_instance_1",attack,12.09
55.0,2,35.85,22.2,61.08,NO_ACTION,"target_instance_2,target_instance_1",attack,12.67
60.0,1,21.44,22.51,56.13,SCALE_DOWN,"target_instance_2,target_instance_1",attack,10.74
66.75,1,35.51,22.89,58.68,NO_ACTION,target_instance_1,attack,42.86
70.0,1,32.67,23.02,52.68,NO_ACTION,target_instance_1,attack,9.85
75.0,1,32.83,23.32,52.57,NO_ACTION,target_instance_1,attack,10.37
80.0,1,46.4,23.22,59.68,NO_ACTION,target_instance_1,attack,10.83
85.0,1,39.2,23.42,50.52,NO_ACTION,target_instance_1,attack,8.61
90.0,1,58.85,23.47,64.47,NO_ACTION,target_instance_1,attack,14.82
95.0,1,46.21,23.59,50.01,NO_ACTION,target_instance_1,attack,11.09
100.0,2,62.42,23.11,59.42,SCALE_UP,target_instance_1,attack,17.66
105.0,2,41.81,22.65,71.31,NO_ACTION,"target_instance_3,target_instance_1",attack,14.71
110.0,2,18.92,22.15,53.88,NO_ACTION,"target_instance_3,target_instance_1",attack,11.68
115.0,2,15.98,22.43,54.88,NO_ACTION,"target_instance_3,target_instance_1",attack,10.04
120.0,1,16.7,22.16,69.08,SCALE_DOWN,"target_instance_3,target_instance_1",attack,13.41
126.74,1,34.42,23.21,56.81,NO_ACTION,target_instance_1,attack,35.29
130.0,1,35.94,23.07,54.06,NO_ACTION,target_instance_1,attack,11.99
135.0,1,47.8,23.31,49.84,NO_ACTION,target_instance_1,attack,10.99
140.0,1,25.68,23.46,56.39,NO_ACTION,target_instance_1,attack,11.62
145.0,1,35.21,23.45,57.07,NO_ACTION,target_instance_1,attack,10.64
150.0,1,47.68,23.49,58.13,NO_ACTION,target_instance_1,attack,13.28
155.0,1,31.19,23.37,49.42,NO_ACTION,target_instance_1,attack,10.11
160.0,2,67.32,23.28,72.14,SCALE_UP,target_instance_1,attack,21.64
165.0,2,7.51,22.93,19.27,NO_ACTION,target_instance_1,normal,5.67
170.0,2,3.68,19.06,14.63,NO_ACTION,"target_instance_4,target_instance_1",normal,7.96
175.0,2,4.72,19.06,17.2,NO_ACTION,"target_instance_4,target_instance_1",normal,8.45
