elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,30.76,23.53,31.3,NO_ACTION,target_instance_1,normal,15.02
10.0,1,32.57,23.82,31.66,NO_ACTION,target_instance_1,normal,15.65
15.0,1,34.52,24.26,29.59,NO_ACTION,target_instance_1,normal,15.37
20.0,1,35.34,24.5,32.91,NO_ACTION,target_instance_1,normal,17.25
25.0,2,63.06,24.79,68.22,SCALE_UP,target_instance_1,attack,26.23
30.0,2,83.02,25.33,93.97,NO_ACTION,target_instance_1,attack,20.68
35.0,2,42.22,20.18,80.88,NO_ACTION,"target_instance_2,target_instance_1",attack,24.71
40.0,2,21.34,18.53,70.26,NO_ACTION,"target_instance_2,target_instance_1",attack,22.56
45.0,2,33.24,20.54,74.55,NO_ACTION,"target_instance_2,target_instance_1",attack,23.72
50.0,1,24.1,20.44,76.89,SCALE_DOWN,"target_instance_2,target_instance_1",attack,23.63
56.67,1,65.45,26.12,88.23,NO_ACTION,target_instance_1,attack,46.67
60.0,1,55.8,26.19,83.52,NO_ACTION,target_instance_1,attack,20.61
65.0,1,70.93,26.65,69.86,NO_ACTION,target_instance_1,attack,21.93
70.0,2,74.43,25.96,73.82,SCALE_UP,target_instance_1,attack,29.26
75.0,2,76.07,26.47,105.73,NO_ACTION,target_instance_1,attack,21.72
80.0,2,35.64,22.51,71.49,NO_ACTION,"target_instance_3,target_instance_1",attack,20.87
85.0,2,35.32,20.86,81.89,NO_ACTION,"target_instance_3,target_instance_1",attack,23.96
90.0,2,42.39,20.63,65.0,NO_ACTION,"target_instance_3,target_instance_1",attack,22.47
95.0,2,36.31,20.63,74.16,NO_ACTION,"target_instance_3,target_instance_1",attack,23.7
100.0,2,25.77,18.76,87.0,NO_ACTION,"target_instance_3,target_instance_1",attack,25.95
105.0,2,37.9,20.67,77.97,NO_ACTION,"target_instance_3,target_instance_1",attack,24.15
110.0,2,34.45,20.67,70.42,NO_ACTION,"target_instance_3,target_instance_1",attack,21.28
115.0,2,57.36,22.58,77.66,NO_ACTION,"target_instance_3,target_instance_1",attack,24.06
120.0,2,38.67,20.69,69.24,NO_ACTION,"target_instance_3,target_instance_1",attack,20.85
125.0,2,38.5,20.56,74.63,NO_ACTION,"target_instance_3,target_instance_1",attack,23.88
130.0,3,63.35,20.92,70.72,SCALE_UP,"target_instance_3,target_instance_1",attack,30.3
135.0,3,21.38,20.54,113.98,NO_ACTION,"target_instance_3,target_instance_1",attack,25.5
140.0,3,22.73,18.78,77.11,NO_ACTION,"target_instance_3,target_instance_1",attack,23.73
145.0,3,27.05,18.93,89.28,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1",attack,27.29
150.0,3,27.06,18.93,68.42,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1",attack,23.12
155.0,3,30.78,19.01,87.68,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1",attack,27.3
160.0,3,32.16,18.93,79.29,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1",attack,22.55
165.0,2,13.92,18.7,32.37,SCALE_DOWN,"target_instance_4,target_instance_3,target_instance_1",normal,18.45
170.82,2,14.91,20.59,31.91,NO_ACTION,"target_instance_3,target_instance_1",normal,46.25
175.0,2,16.26,20.71,32.64,NO_ACTION,"target_instance_3,target_instance_1",normal,16.31
