elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,40.53,24.38,34.07,NO_ACTION,target_instance_1,normal,18.7
10.0,1,34.49,24.26,31.71,NO_ACTION,target_instance_1,normal,16.0
15.0,1,35.77,24.34,31.18,NO_ACTION,target_instance_1,normal,16.52
20.0,1,41.53,24.55,32.36,NO_ACTION,target_instance_1,normal,15.65
25.0,2,86.43,26.8,107.14,SCALE_UP,target_instance_1,attack,33.84
30.0,2,109.82,27.11,149.32,NO_ACTION,target_instance_1,attack,30.86
35.0,2,38.73,24.28,80.3,NO_ACTION,"target_instance_1,target_instance_2",attack,25.01
40.0,2,45.71,24.29,75.59,NO_ACTION,"target_instance_1,target_instance_2",attack,21.5
45.0,2,45.94,24.44,84.16,NO_ACTION,"target_instance_1,target_instance_2",attack,24.55
50.0,2,33.04,23.49,83.03,NO_ACTION,"target_instance_1,target_instance_2",attack,23.58
55.0,3,61.22,24.33,93.2,SCALE_UP,"target_instance_1,target_instance_2",attack,29.71
60.0,3,43.19,25.19,91.56,NO_ACTION,"target_instance_1,target_instance_2",attack,22.18
65.0,3,29.45,23.28,76.69,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,28.34
70.0,3,43.72,23.32,72.28,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,22.87
75.0,3,29.09,23.39,77.16,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,25.14
80.0,3,32.38,23.31,70.78,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,24.62
85.0,2,22.89,23.31,80.55,SCALE_DOWN,"target_instance_1,target_instance_3,target_instance_2",attack,23.45
91.97,2,48.77,24.15,78.15,NO_ACTION,"target_instance_1,target_instance_2",attack,70.67
95.0,2,31.41,24.15,88.61,NO_ACTION,"target_instance_1,target_instance_2",attack,20.22
100.0,2,50.07,25.4,76.74,NO_ACTION,"target_instance_1,target_instance_2",attack,23.14
105.0,2,50.18,24.39,86.27,NO_ACTION,"target_instance_1,target_instance_2",attack,29.15
110.0,2,34.91,24.55,78.27,NO_ACTION,"target_instance_1,target_instance_2",attack,23.48
115.0,2,59.55,24.55,76.86,NO_ACTION,"target_instance_1,target_instance_2",attack,27.88
120.0,2,42.41,23.7,72.62,NO_ACTION,"target_instance_1,target_instance_2",attack,21.84
125.0,2,48.82,24.55,79.89,NO_ACTION,"target_instance_1,target_instance_2",attack,25.11
130.0,2,59.88,25.17,82.33,NO_ACTION,"target_instance_1,target_instance_2",attack,25.62
135.0,2,33.69,24.46,98.28,NO_ACTION,"target_instance_1,target_instance_2",attack,26.64
140.0,2,47.0,24.34,80.81,NO_ACTION,"target_instance_1,target_instance_2",attack,24.66
145.0,3,64.04,24.46,82.19,SCALE_UP,"target_instance_1,target_instance_2",attack,28.47
150.0,3,43.34,24.39,84.14,NO_ACTION,"target_instance_1,target_instance_2",attack,25.37
155.0,3,41.58,23.24,81.96,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,24.5
160.0,3,27.98,23.26,74.92,NO_ACTION,"target_instance_1,target_instance_4,target_instance_2",attack,21.93
165.0,2,19.98,23.22,33.26,SCALE_DOWN,"target_instance_1,target_instance_4,target_instance_2",normal,18.44
170.76,2,17.89,24.18,31.67,NO_ACTION,"target_instance_1,target_instance_2",normal,28.0
175.0,2,27.13,24.29,34.12,NO_ACTION,"target_instance_1,target_instance_2",normal,20.7
