elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,7.52,22.29,15.62,NO_ACTION,target_instance_1,normal,4.56
10.0,1,8.05,22.34,17.8,NO_ACTION,target_instance_1,normal,4.66
15.0,1,6.0,22.35,14.59,NO_ACTION,target_instance_1,normal,4.94
20.0,1,7.02,22.66,14.56,NO_ACTION,target_instance_1,normal,4.12
25.0,1,39.04,23.01,89.57,NO_ACTION,target_instance_1,attack,9.95
30.0,1,31.57,23.07,46.92,NO_ACTION,target_instance_1,attack,9.6
35.0,1,22.39,23.44,51.82,NO_ACTION,target_instance_1,attack,8.71
40.0,1,14.41,23.51,44.0,NO_ACTION,target_instance_1,attack,6.14
45.0,1,28.67,23.53,46.0,NO_ACTION,target_instance_1,attack,7.89
50.0,1,17.04,23.31,44.96,NO_ACTION,target_instance_1,attack,6.41
55.0,1,35.55,23.44,49.74,NO_ACTION,target_instance_1,attack,9.64
60.0,1,17.56,23.44,42.87,NO_ACTION,target_instance_1,attack,6.43
65.0,1,30.01,23.82,43.22,NO_ACTION,target_instance_1,attack,8.12
70.0,1,25.06,23.58,45.39,NO_ACTION,target_instance_1,attack,6.38
75.0,1,11.45,23.82,46.28,NO_ACTION,target_instance_1,attack,7.03
80.0,1,28.26,23.5,45.3,NO_ACTION,target_instance_1,attack,7.09
85.0,1,28.82,23.53,48.69,NO_ACTION,target_instance_1,attack,8.17
90.0,1,20.25,23.73,42.23,NO_ACTION,target_instance_1,attack,7.5
95.0,1,24.63,23.65,47.57,NO_ACTION,target_instance_1,attack,8.14
100.0,1,21.97,23.77,51.35,NO_ACTION,target_instance_1,attack,7.5
105.0,1,32.98,23.78,50.56,NO_ACTION,target_instance_1,attack,9.04
110.0,1,35.78,23.66,61.99,NO_ACTION,target_instance_1,attack,9.41
115.0,1,24.02,23.53,61.46,NO_ACTION,target_instance_1,attack,9.55
120.0,1,20.31,23.41,52.58,NO_ACTION,target_instance_1,attack,7.49
125.0,1,28.59,23.41,55.52,NO_ACTION,target_instance_1,attack,9.51
130.0,1,22.66,23.67,53.12,NO_ACTION,target_instance_1,attack,7.03
135.0,1,27.59,24.03,47.55,NO_ACTION,target_instance_1,attack,7.65
140.0,1,26.58,23.74,56.18,NO_ACTION,target_instance_1,attack,7.21
145.0,1,21.79,23.67,53.4,NO_ACTION,target_instance_1,attack,7.65
150.0,1,20.67,23.67,46.47,NO_ACTION,target_instance_1,attack,7.31
155.0,1,33.76,23.54,52.11,NO_ACTION,target_instance_1,attack,8.84
160.0,1,23.23,23.66,57.4,NO_ACTION,target_instance_1,attack,7.16
165.0,1,8.63,23.27,16.57,NO_ACTION,target_instance_1,normal,7.17
170.0,1,9.33,23.27,15.14,NO_ACTION,target_instance_1,normal,5.26
175.0,1,9.81,23.4,17.61,NO_ACTION,target_instance_1,normal,5.65
