num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,20.0,20.0,1,,,,
,20.0,,,138,7.71,17.9,0
1,20.0,20.0,2,,,,
,20.0,,,355,19.468,18.235,0
1,20.0,20.0,3,,,,
,20.0,,,367,19.389,18.928,0
1,20.0,20.0,4,,,,
,20.0,,,674,33.563,20.082,0
1,20.0,20.0,3,,,,
,20.0,,,295,14.831,19.891,0
1,20.0,20.0,4,,,,
,20.0,,,825,42.645,19.346,0
