elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,35.28,23.71,32.05,NO_ACTION,target_instance_1,normal,16.15
10.0,1,36.35,23.52,31.29,NO_ACTION,target_instance_1,normal,15.53
15.0,1,36.34,24.03,32.56,NO_ACTION,target_instance_1,normal,17.2
20.0,1,33.66,23.97,31.64,NO_ACTION,target_instance_1,normal,15.68
25.0,1,37.1,24.29,47.53,NO_ACTION,target_instance_1,attack,18.26
30.0,1,36.03,24.68,54.51,NO_ACTION,target_instance_1,attack,15.85
35.0,1,36.0,24.71,50.52,NO_ACTION,target_instance_1,attack,17.69
40.0,1,44.13,24.58,48.93,NO_ACTION,target_instance_1,attack,16.64
45.0,1,45.9,24.46,52.3,NO_ACTION,target_instance_1,attack,17.82
50.0,1,36.37,24.21,62.74,NO_ACTION,target_instance_1,attack,16.41
55.0,1,39.65,24.58,57.41,NO_ACTION,target_instance_1,attack,17.6
60.0,1,36.9,24.45,50.61,NO_ACTION,target_instance_1,attack,17.87
65.0,1,48.23,24.35,66.22,NO_ACTION,target_instance_1,attack,18.59
70.0,1,37.1,24.46,46.56,NO_ACTION,target_instance_1,attack,15.64
75.0,1,31.41,24.46,56.54,NO_ACTION,target_instance_1,attack,16.81
80.0,1,33.79,24.46,44.23,NO_ACTION,target_instance_1,attack,16.14
85.0,1,32.91,24.46,55.39,NO_ACTION,target_instance_1,attack,17.24
90.0,1,40.37,24.54,52.68,NO_ACTION,target_instance_1,attack,17.25
95.0,1,35.52,24.22,48.76,NO_ACTION,target_instance_1,attack,17.43
100.0,1,40.0,24.52,59.75,NO_ACTION,target_instance_1,attack,15.4
105.0,1,34.5,24.56,50.45,NO_ACTION,target_instance_1,attack,17.49
110.0,1,44.32,24.32,50.35,NO_ACTION,target_instance_1,attack,17.77
115.0,1,42.9,24.7,56.32,NO_ACTION,target_instance_1,attack,17.41
120.0,1,40.18,24.67,57.13,NO_ACTION,target_instance_1,attack,19.27
125.0,1,40.87,24.4,59.85,NO_ACTION,target_instance_1,attack,18.9
130.0,1,34.77,24.88,47.3,NO_ACTION,target_instance_1,attack,16.21
135.0,1,52.74,24.64,85.7,NO_ACTION,target_instance_1,attack,18.76
140.0,1,39.57,24.73,52.77,NO_ACTION,target_instance_1,attack,16.65
145.0,1,45.02,25.01,54.1,NO_ACTION,target_instance_1,attack,18.62
150.0,1,37.32,24.52,44.48,NO_ACTION,target_instance_1,attack,16.15
155.0,1,54.41,24.65,70.14,NO_ACTION,target_instance_1,attack,20.91
160.0,1,36.54,24.77,50.94,NO_ACTION,target_instance_1,attack,17.08
165.0,1,40.36,24.63,31.68,NO_ACTION,target_instance_1,normal,17.73
170.0,1,34.11,24.61,32.4,NO_ACTION,target_instance_1,normal,16.74
175.0,1,30.47,24.72,31.75,NO_ACTION,target_instance_1,normal,16.12
