elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,32.77,23.21,28.69,NO_ACTION,target_instance_1,normal,15.05
10.0,1,27.4,22.97,27.53,NO_ACTION,target_instance_1,normal,13.51
15.0,1,25.98,23.04,28.4,NO_ACTION,target_instance_1,normal,16.17
20.0,1,25.93,23.32,27.75,NO_ACTION,target_instance_1,normal,12.65
25.0,2,139.27,24.34,130.42,SCALE_UP,target_instance_1,attack,35.97
30.0,2,177.32,27.01,236.21,NO_ACTION,target_instance_1,attack,35.9
35.0,2,54.42,23.83,114.29,NO_ACTION,"target_instance_1,target_instance_2",attack,33.9
40.0,2,75.85,23.99,113.88,NO_ACTION,"target_instance_1,target_instance_2",attack,33.66
45.0,3,104.68,23.81,135.04,SCALE_UP,"target_instance_1,target_instance_2",attack,36.53
50.0,3,50.5,23.25,116.54,NO_ACTION,"target_instance_1,target_instance_2",attack,27.14
55.0,3,108.87,23.94,109.06,NO_ACTION,"target_instance_1,target_instance_2",attack,29.83
60.0,3,36.9,21.05,82.27,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,25.34
65.0,3,40.45,21.05,102.53,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,33.31
70.0,3,48.47,21.05,79.53,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,26.53
75.0,3,40.91,20.97,97.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,31.01
80.0,3,39.89,21.06,83.82,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,26.64
85.0,4,60.78,21.06,130.73,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,37.9
90.0,4,46.33,21.22,92.59,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,25.96
95.0,4,37.31,21.2,94.03,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,28.96
100.0,4,22.64,19.59,76.25,NO_ACTION,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,22.98
105.0,3,22.64,19.59,99.14,SCALE_DOWN,"target_instance_3,target_instance_4,target_instance_1,target_instance_2",attack,32.63
112.18,3,27.11,21.35,112.43,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,57.14
115.0,3,56.73,21.25,98.78,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,30.24
120.0,3,30.64,21.07,78.62,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,26.23
125.0,3,49.85,21.08,87.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,26.18
130.0,2,23.67,21.42,69.19,SCALE_DOWN,"target_instance_3,target_instance_1,target_instance_2",attack,25.6
136.82,2,51.26,24.08,100.83,NO_ACTION,"target_instance_1,target_instance_2",attack,49.02
140.0,2,49.85,24.85,74.22,NO_ACTION,"target_instance_1,target_instance_2",attack,24.36
145.0,2,52.16,24.15,75.51,NO_ACTION,"target_instance_1,target_instance_2",attack,23.13
150.0,3,193.57,25.26,496.14,SCALE_UP,"target_instance_1,target_instance_2",attack,46.64
155.0,3,67.56,24.65,350.29,NO_ACTION,"target_instance_1,target_instance_2",attack,30.85
160.0,3,88.04,23.71,138.16,NO_ACTION,"target_instance_1,target_instance_2",attack,40.83
165.0,3,24.74,21.34,26.85,NO_ACTION,"target_instance_5,target_instance_1,target_instance_2",normal,13.44
170.0,2,6.94,21.3,25.81,SCALE_DOWN,"target_instance_5,target_instance_1,target_instance_2",normal,12.55
175.62,2,9.33,24.48,27.17,NO_ACTION,"target_instance_1,target_instance_2",normal,20.83
