elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,6.95,22.28,18.46,NO_ACTION,target_instance_1,normal,5.26
10.0,1,7.25,22.36,14.4,NO_ACTION,target_instance_1,normal,4.37
15.0,1,5.23,22.45,16.32,NO_ACTION,target_instance_1,normal,4.61
20.0,1,6.05,22.71,14.17,NO_ACTION,target_instance_1,normal,3.72
25.0,1,27.95,23.03,64.01,NO_ACTION,target_instance_1,attack,9.23
30.0,1,31.66,22.99,73.59,NO_ACTION,target_instance_1,attack,10.05
35.0,1,41.07,23.17,60.82,NO_ACTION,target_instance_1,attack,8.52
40.0,1,28.85,23.06,51.88,NO_ACTION,target_instance_1,attack,7.21
45.0,1,26.83,22.95,67.9,NO_ACTION,target_instance_1,attack,10.37
50.0,1,31.86,22.95,58.83,NO_ACTION,target_instance_1,attack,9.28
55.0,1,33.1,23.09,53.28,NO_ACTION,target_instance_1,attack,9.33
60.0,1,26.91,23.02,46.32,NO_ACTION,target_instance_1,attack,8.41
65.0,1,31.56,23.15,55.43,NO_ACTION,target_instance_1,attack,8.73
70.0,1,29.25,23.06,53.01,NO_ACTION,target_instance_1,attack,9.22
75.0,1,32.67,23.2,51.51,NO_ACTION,target_instance_1,attack,8.74
80.0,1,30.07,23.31,51.34,NO_ACTION,target_instance_1,attack,7.16
85.0,1,24.06,23.11,50.62,NO_ACTION,target_instance_1,attack,8.66
90.0,1,26.27,23.18,46.41,NO_ACTION,target_instance_1,attack,7.19
95.0,1,30.9,23.06,49.18,NO_ACTION,target_instance_1,attack,8.14
100.0,1,34.85,23.19,54.61,NO_ACTION,target_instance_1,attack,10.06
105.0,1,31.31,23.11,53.76,NO_ACTION,target_instance_1,attack,7.76
110.0,1,26.24,23.07,48.31,NO_ACTION,target_instance_1,attack,9.59
115.0,1,33.3,23.31,54.45,NO_ACTION,target_instance_1,attack,8.34
120.0,1,38.39,23.06,50.71,NO_ACTION,target_instance_1,attack,8.32
125.0,1,30.16,23.19,48.39,NO_ACTION,target_instance_1,attack,8.33
130.0,1,34.65,23.44,48.18,NO_ACTION,target_instance_1,attack,8.34
135.0,1,25.08,23.2,53.8,NO_ACTION,target_instance_1,attack,7.82
140.0,1,27.54,23.19,54.57,NO_ACTION,target_instance_1,attack,8.46
145.0,1,32.01,22.95,53.86,NO_ACTION,target_instance_1,attack,8.79
150.0,1,36.6,23.36,51.25,NO_ACTION,target_instance_1,attack,9.58
155.0,1,30.18,23.07,45.66,NO_ACTION,target_instance_1,attack,8.56
160.0,1,37.58,23.1,49.89,NO_ACTION,target_instance_1,attack,9.05
165.0,1,7.28,23.39,15.57,NO_ACTION,target_instance_1,normal,4.77
170.0,1,7.71,23.19,17.29,NO_ACTION,target_instance_1,normal,5.88
175.0,1,7.94,23.15,16.13,NO_ACTION,target_instance_1,normal,4.59
