elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,62.6,25.0,38.48,SCALE_UP,target_instance_1,normal,30.04
10.0,2,72.22,24.88,40.35,NO_ACTION,target_instance_1,normal,27.12
15.0,2,34.66,20.13,39.13,NO_ACTION,"target_instance_1,target_instance_2",normal,27.5
20.0,2,20.14,18.38,38.59,NO_ACTION,"target_instance_1,target_instance_2",normal,25.35
25.0,3,93.17,20.94,131.53,SCALE_UP,"target_instance_1,target_instance_2",attack,45.2
30.0,3,135.49,23.63,153.96,NO_ACTION,"target_instance_1,target_instance_2",attack,39.7
35.0,3,75.93,19.58,171.07,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,41.34
40.0,3,49.67,19.32,109.78,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,40.34
45.0,4,78.47,20.35,338.97,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,47.43
50.0,4,43.41,19.42,255.48,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,35.23
55.04,4,43.41,19.42,567.19,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,45.25
60.01,4,54.56,18.85,148.32,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.21
65.0,4,54.56,18.85,174.64,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.17
70.0,4,61.06,18.76,127.24,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,41.67
75.0,4,49.76,18.64,128.94,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,43.03
80.0,4,49.77,18.64,162.3,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.5
85.0,4,46.1,18.58,164.21,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,43.12
90.0,4,46.1,18.58,116.42,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,41.95
95.0,4,53.84,18.5,149.79,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.59
100.0,4,42.58,18.57,106.25,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,37.95
105.0,4,42.58,18.57,108.64,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,41.05
110.0,4,42.13,18.58,109.19,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,39.92
115.0,4,42.13,18.58,142.8,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.57
120.0,4,51.29,18.58,118.5,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,42.24
125.0,4,33.89,18.53,123.4,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,40.38
130.0,4,33.89,18.53,109.92,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,41.03
135.0,4,36.44,18.52,113.64,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.06
140.0,4,36.44,18.52,114.49,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,41.29
145.0,4,57.13,18.96,235.99,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,50.72
150.0,4,46.61,18.79,139.7,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,40.17
155.0,4,46.61,18.79,133.59,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,42.84
160.0,4,49.72,19.05,122.21,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,42.19
165.0,4,49.72,19.05,44.35,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",normal,28.15
170.0,3,16.94,18.97,38.24,SCALE_DOWN,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",normal,26.94
175.69,3,20.97,20.48,38.63,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,34.25
