elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,59.37,23.43,35.82,NO_ACTION,target_instance_1,normal,24.35
10.0,1,50.0,23.95,34.31,NO_ACTION,target_instance_1,normal,20.54
15.0,1,48.88,24.04,33.76,NO_ACTION,target_instance_1,normal,20.49
20.0,1,52.75,23.86,34.55,NO_ACTION,target_instance_1,normal,22.42
25.0,2,224.65,34.65,1192.32,SCALE_UP,target_instance_1,attack,44.58
30.0,2,229.64,41.26,217.6,NO_ACTION,target_instance_1,attack,49.6
35.0,2,206.19,35.0,1313.59,NO_ACTION,"target_instance_1,target_instance_2",attack,65.74
40.0,2,204.67,35.78,1489.46,NO_ACTION,"target_instance_1,target_instance_2",attack,65.64
45.01,3,209.44,38.25,1546.17,SCALE_UP,"target_instance_1,target_instance_2",attack,69.97
50.0,3,206.22,33.61,1797.94,NO_ACTION,"target_instance_1,target_instance_2",attack,66.05
55.0,3,205.39,38.84,1649.1,NO_ACTION,"target_instance_1,target_instance_2",attack,67.1
60.0,3,138.27,30.46,1302.87,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,67.35
65.01,4,134.24,30.61,1805.47,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,71.04
70.0,4,133.42,30.85,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,68.07
75.0,4,138.55,30.83,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,68.6
80.0,4,103.89,25.34,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,67.96
85.0,4,106.23,25.49,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,62.31
90.01,4,65.16,22.58,1310.11,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.86
95.0,4,65.15,22.58,832.43,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,46.47
100.0,4,59.23,22.56,1019.74,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,46.08
105.0,4,61.42,22.56,1303.67,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,46.49
110.01,4,60.25,22.6,970.66,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.37
115.0,4,52.63,22.6,676.03,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,46.71
120.0,4,53.89,22.5,474.92,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,43.47
125.01,4,58.84,22.48,380.92,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,48.66
130.0,4,58.84,22.48,480.71,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.21
135.01,4,58.59,22.42,297.92,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,47.65
140.01,4,61.04,22.41,449.4,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,47.62
145.02,4,62.43,22.46,261.56,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,46.54
150.01,4,61.7,22.45,408.58,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,47.92
155.0,4,61.7,22.45,496.64,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,50.38
160.0,4,40.91,22.44,182.91,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,36.83
165.0,4,44.45,22.54,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",normal,19.8
170.0,3,6.51,22.35,0.0,SCALE_DOWN,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",normal,16.92
175.82,3,4.71,24.69,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,46.75
