elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,42.36,23.0,32.77,NO_ACTION,target_instance_1,normal,18.47
10.0,1,37.4,23.4,31.03,NO_ACTION,target_instance_1,normal,16.65
15.0,1,42.78,23.9,35.05,NO_ACTION,target_instance_1,normal,20.83
20.0,1,37.78,23.73,32.41,NO_ACTION,target_instance_1,normal,16.24
25.0,2,228.78,30.15,355.18,SCALE_UP,target_instance_1,attack,45.25
30.24,2,219.33,31.08,1008.45,NO_ACTION,target_instance_1,attack,60.04
35.0,2,152.25,25.27,201.42,NO_ACTION,"target_instance_2,target_instance_1",attack,51.68
40.0,2,66.67,25.43,122.08,NO_ACTION,"target_instance_2,target_instance_1",attack,42.7
45.0,3,170.55,26.07,276.16,SCALE_UP,"target_instance_2,target_instance_1",attack,64.64
50.0,3,153.5,24.96,370.87,NO_ACTION,"target_instance_2,target_instance_1",attack,59.19
55.0,3,133.55,25.32,184.9,NO_ACTION,"target_instance_2,target_instance_1",attack,60.31
60.0,3,96.77,24.34,133.35,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,50.39
65.0,4,130.01,24.25,144.99,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,53.11
70.0,4,115.37,24.18,136.63,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,41.71
75.0,4,80.88,23.96,153.06,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,58.44
80.0,4,78.68,23.65,117.66,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,46.16
85.0,4,59.78,23.66,131.24,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,53.39
90.0,4,81.81,23.55,126.85,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,54.87
95.0,4,75.97,23.55,115.72,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,45.56
100.0,4,47.58,23.43,106.15,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,45.18
105.0,4,72.25,23.5,137.57,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,53.68
110.0,4,71.51,23.5,111.67,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,45.13
115.0,4,74.3,23.5,141.24,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,53.07
120.0,4,68.92,23.56,116.99,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,47.68
125.0,4,86.63,23.62,179.1,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,58.13
130.0,4,56.81,23.5,137.06,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,54.54
135.0,4,81.54,23.57,166.82,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,58.92
140.0,4,66.84,23.77,108.6,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,46.06
145.0,4,68.97,23.77,145.94,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,52.22
150.0,4,80.74,23.65,127.98,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,54.4
155.0,4,90.78,23.65,152.95,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,54.84
160.0,4,65.47,23.65,128.87,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",attack,50.56
165.0,4,39.29,23.53,32.05,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",normal,17.76
170.0,3,7.87,23.44,31.29,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1,target_instance_4",normal,17.16
175.65,3,12.16,24.02,31.33,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,28.77
