elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,31.82,23.53,31.54,NO_ACTION,target_instance_1,normal,16.08
10.0,1,32.07,23.83,29.88,NO_ACTION,target_instance_1,normal,15.45
15.0,1,39.7,23.76,31.56,NO_ACTION,target_instance_1,normal,17.55
20.0,1,30.91,23.69,32.27,NO_ACTION,target_instance_1,normal,16.09
25.0,2,97.12,24.24,78.89,SCALE_UP,target_instance_1,attack,29.06
30.0,2,97.15,25.38,99.63,NO_ACTION,target_instance_1,attack,22.47
35.0,2,32.84,23.06,73.45,NO_ACTION,"target_instance_2,target_instance_1",attack,24.49
40.0,2,25.93,22.74,65.65,NO_ACTION,"target_instance_2,target_instance_1",attack,22.09
45.0,2,29.95,23.5,79.26,NO_ACTION,"target_instance_2,target_instance_1",attack,25.75
50.0,2,33.44,23.52,59.38,NO_ACTION,"target_instance_2,target_instance_1",attack,20.84
55.0,2,44.36,23.42,74.07,NO_ACTION,"target_instance_2,target_instance_1",attack,23.13
60.0,2,44.26,24.29,66.82,NO_ACTION,"target_instance_2,target_instance_1",attack,22.27
65.0,2,49.57,23.55,80.14,NO_ACTION,"target_instance_2,target_instance_1",attack,25.53
70.0,2,29.32,23.56,69.17,NO_ACTION,"target_instance_2,target_instance_1",attack,22.62
75.0,2,43.06,23.44,73.4,NO_ACTION,"target_instance_2,target_instance_1",attack,23.07
80.0,2,45.13,23.08,58.52,NO_ACTION,"target_instance_2,target_instance_1",attack,20.41
85.0,3,71.85,23.69,99.01,SCALE_UP,"target_instance_2,target_instance_1",attack,33.47
90.0,3,44.01,24.19,125.48,NO_ACTION,"target_instance_2,target_instance_1",attack,28.39
95.0,3,20.26,20.72,94.46,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,27.98
100.0,3,36.49,20.91,65.45,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,22.24
105.0,3,40.04,20.66,92.21,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,30.52
110.0,3,34.74,20.91,81.63,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,24.58
115.0,3,33.03,20.84,97.53,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,27.75
120.0,3,29.54,20.84,74.69,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,23.38
125.0,3,25.74,20.67,71.88,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,23.06
130.0,3,32.73,20.75,74.9,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,25.74
135.0,3,37.39,20.75,75.58,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,27.35
140.0,3,32.86,20.75,67.54,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,23.37
145.0,3,33.56,20.67,72.51,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,24.85
150.02,3,33.75,20.76,107.51,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,33.86
155.0,3,55.86,20.86,272.63,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,38.58
160.0,3,43.2,20.88,82.39,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,25.33
165.0,3,41.19,20.84,31.71,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,17.77
170.0,2,12.37,20.78,31.5,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_1",normal,16.98
175.65,2,17.71,23.58,31.29,NO_ACTION,"target_instance_2,target_instance_1",normal,35.85
