elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,8.84,22.38,17.22,NO_ACTION,target_instance_1,normal,6.83
10.0,1,8.24,22.29,17.91,NO_ACTION,target_instance_1,normal,5.38
15.0,1,6.94,22.55,14.28,NO_ACTION,target_instance_1,normal,5.11
20.0,1,6.92,22.37,15.21,NO_ACTION,target_instance_1,normal,5.44
25.0,1,35.55,22.71,111.51,NO_ACTION,target_instance_1,attack,13.57
30.0,1,30.67,22.9,61.56,NO_ACTION,target_instance_1,attack,8.67
35.0,1,37.88,22.97,52.57,NO_ACTION,target_instance_1,attack,9.45
40.0,1,26.19,23.19,53.71,NO_ACTION,target_instance_1,attack,8.76
45.0,1,34.74,23.13,64.21,NO_ACTION,target_instance_1,attack,8.67
50.0,1,31.51,22.89,62.37,NO_ACTION,target_instance_1,attack,9.37
55.0,1,33.75,23.26,90.29,NO_ACTION,target_instance_1,attack,14.08
60.0,1,22.19,23.37,57.48,NO_ACTION,target_instance_1,attack,9.61
65.0,1,30.29,23.31,62.45,NO_ACTION,target_instance_1,attack,10.4
70.0,1,20.81,23.23,68.36,NO_ACTION,target_instance_1,attack,11.19
75.0,1,28.32,23.24,53.17,NO_ACTION,target_instance_1,attack,9.08
80.0,1,31.73,23.36,54.35,NO_ACTION,target_instance_1,attack,9.0
85.0,1,26.99,23.29,56.44,NO_ACTION,target_instance_1,attack,10.74
90.0,1,40.48,23.41,86.89,NO_ACTION,target_instance_1,attack,12.53
95.0,1,45.43,23.31,63.63,NO_ACTION,target_instance_1,attack,10.97
100.0,1,23.12,23.31,68.96,NO_ACTION,target_instance_1,attack,9.99
105.0,1,19.04,23.31,67.61,NO_ACTION,target_instance_1,attack,11.69
110.0,1,35.45,23.56,57.11,NO_ACTION,target_instance_1,attack,9.87
115.0,1,35.46,23.29,62.09,NO_ACTION,target_instance_1,attack,11.4
120.0,1,54.57,23.45,84.38,NO_ACTION,target_instance_1,attack,13.46
125.0,1,30.1,23.32,63.33,NO_ACTION,target_instance_1,attack,10.05
130.0,1,21.37,23.7,71.26,NO_ACTION,target_instance_1,attack,10.68
135.0,1,27.94,23.45,59.47,NO_ACTION,target_instance_1,attack,9.95
140.0,1,26.61,23.57,65.17,NO_ACTION,target_instance_1,attack,10.54
145.0,1,14.05,23.4,72.1,NO_ACTION,target_instance_1,attack,13.3
150.0,1,41.65,23.76,61.92,NO_ACTION,target_instance_1,attack,11.04
155.0,1,22.94,23.52,68.96,NO_ACTION,target_instance_1,attack,11.96
160.0,1,45.57,23.51,91.58,NO_ACTION,target_instance_1,attack,13.13
165.0,1,8.03,23.37,16.38,NO_ACTION,target_instance_1,normal,6.04
170.0,1,8.99,23.31,15.79,NO_ACTION,target_instance_1,normal,7.08
175.0,1,8.26,23.19,17.54,NO_ACTION,target_instance_1,normal,5.6
