elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,21.42,23.52,25.95,NO_ACTION,target_instance_1,normal,12.11
10.0,1,20.57,23.3,24.76,NO_ACTION,target_instance_1,normal,10.92
15.0,1,24.15,23.52,25.65,NO_ACTION,target_instance_1,normal,11.72
20.0,1,14.76,23.47,24.57,NO_ACTION,target_instance_1,normal,10.79
25.0,1,27.69,23.96,97.56,NO_ACTION,target_instance_1,attack,13.49
30.0,1,18.64,23.84,42.44,NO_ACTION,target_instance_1,attack,10.51
35.0,1,20.15,23.98,46.62,NO_ACTION,target_instance_1,attack,11.33
40.0,1,19.27,24.12,45.86,NO_ACTION,target_instance_1,attack,11.35
45.0,1,24.84,24.12,46.84,NO_ACTION,target_instance_1,attack,11.66
50.0,1,20.73,24.2,41.47,NO_ACTION,target_instance_1,attack,9.47
55.0,1,21.51,24.24,48.05,NO_ACTION,target_instance_1,attack,11.27
60.0,1,16.8,24.12,40.88,NO_ACTION,target_instance_1,attack,10.49
65.0,1,18.48,24.4,45.15,NO_ACTION,target_instance_1,attack,11.76
70.0,1,17.78,24.35,49.14,NO_ACTION,target_instance_1,attack,10.76
75.0,1,21.92,24.18,43.83,NO_ACTION,target_instance_1,attack,11.14
80.0,1,22.06,24.19,45.91,NO_ACTION,target_instance_1,attack,10.83
85.0,1,16.98,24.19,45.88,NO_ACTION,target_instance_1,attack,11.04
90.0,1,14.81,24.19,40.77,NO_ACTION,target_instance_1,attack,9.41
95.0,1,19.58,24.06,56.81,NO_ACTION,target_instance_1,attack,11.11
100.0,1,29.9,24.07,48.67,NO_ACTION,target_instance_1,attack,12.05
105.0,1,19.15,24.07,39.23,NO_ACTION,target_instance_1,attack,10.71
110.0,1,29.78,24.07,45.49,NO_ACTION,target_instance_1,attack,10.87
115.0,1,19.39,24.19,57.36,NO_ACTION,target_instance_1,attack,13.58
120.0,1,20.23,24.27,43.05,NO_ACTION,target_instance_1,attack,10.2
125.0,1,22.34,24.39,46.23,NO_ACTION,target_instance_1,attack,11.39
130.0,1,13.29,24.02,36.79,NO_ACTION,target_instance_1,attack,9.87
135.0,1,23.31,24.02,46.91,NO_ACTION,target_instance_1,attack,11.37
140.0,1,18.33,24.17,44.35,NO_ACTION,target_instance_1,attack,10.08
145.0,1,15.55,24.27,41.91,NO_ACTION,target_instance_1,attack,10.23
150.0,1,27.87,24.52,44.34,NO_ACTION,target_instance_1,attack,11.43
155.0,1,23.89,24.27,45.21,NO_ACTION,target_instance_1,attack,11.78
160.0,1,18.16,24.03,39.16,NO_ACTION,target_instance_1,attack,10.71
165.0,1,16.81,24.38,24.79,NO_ACTION,target_instance_1,normal,10.99
170.0,1,19.17,24.19,24.34,NO_ACTION,target_instance_1,normal,10.34
175.0,1,22.72,24.23,25.54,NO_ACTION,target_instance_1,normal,11.44
