num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,8.0,8.0,1,,,,
,8.0,,,61,6.62,9.214,0
1,8.0,8.0,2,,,,
,8.0,,,177,22.948,7.713,0
1,8.0,8.0,1,,,,
,8.0,,,117,14.917,7.843,0
1,8.0,8.0,2,,,,
,8.0,,,296,38.405,7.707,0
1,8.0,8.0,1,,,,
,8.0,,,109,14.779,7.375,0
1,8.0,8.0,2,,,,
,8.0,,,187,25.059,7.462,0
1,8.0,8.0,1,,,,
,8.0,,,97,13.317,7.284,0
