num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
1,64.0,64.0,1,,,,
1,64.0,64.0,2,,,,
,64.0,,,0,93.168,0.0,2826
1,64.0,64.0,1,,,,
1,64.0,64.0,2,,,,
,64.0,,,0,74.979,0.0,1350
,64.0,,,0,61.88,0.0,641
,64.0,,,0,56.384,0.0,1274
