elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,3.39,22.98,12.38,NO_ACTION,target_instance_1,normal,3.29
10.0,1,3.84,23.09,11.42,NO_ACTION,target_instance_1,normal,2.5
15.0,1,2.7,22.86,9.47,NO_ACTION,target_instance_1,normal,3.01
20.0,1,3.69,22.98,8.26,NO_ACTION,target_instance_1,normal,2.8
25.0,1,7.89,23.16,50.63,NO_ACTION,target_instance_1,attack,4.47
30.0,1,10.94,23.59,43.54,NO_ACTION,target_instance_1,attack,3.74
35.0,1,8.01,23.53,40.22,NO_ACTION,target_instance_1,attack,3.95
40.0,1,6.67,23.42,40.0,NO_ACTION,target_instance_1,attack,2.97
45.0,1,16.78,23.53,49.02,NO_ACTION,target_instance_1,attack,4.41
50.0,1,11.2,23.78,37.82,NO_ACTION,target_instance_1,attack,3.18
55.0,1,6.54,23.68,37.06,NO_ACTION,target_instance_1,attack,4.17
60.0,1,4.02,23.62,41.77,NO_ACTION,target_instance_1,attack,3.14
65.0,1,16.23,23.54,46.0,NO_ACTION,target_instance_1,attack,4.63
70.0,1,10.56,23.46,39.25,NO_ACTION,target_instance_1,attack,3.78
75.0,1,5.17,23.46,47.46,NO_ACTION,target_instance_1,attack,4.64
80.0,1,12.56,23.51,90.15,NO_ACTION,target_instance_1,attack,3.77
85.0,1,7.67,23.5,49.63,NO_ACTION,target_instance_1,attack,3.91
90.0,1,10.84,23.55,40.52,NO_ACTION,target_instance_1,attack,3.75
95.0,1,15.13,23.38,45.89,NO_ACTION,target_instance_1,attack,4.68
100.0,1,6.96,23.75,41.67,NO_ACTION,target_instance_1,attack,4.04
105.0,1,10.71,23.5,39.88,NO_ACTION,target_instance_1,attack,4.57
110.0,1,6.27,23.62,34.95,NO_ACTION,target_instance_1,attack,3.67
115.0,1,5.9,23.62,40.94,NO_ACTION,target_instance_1,attack,3.47
120.0,1,7.8,23.61,43.75,NO_ACTION,target_instance_1,attack,3.66
125.0,1,6.63,23.87,53.23,NO_ACTION,target_instance_1,attack,4.37
130.0,1,7.1,23.6,40.54,NO_ACTION,target_instance_1,attack,3.55
135.0,1,8.47,23.71,41.15,NO_ACTION,target_instance_1,attack,4.23
140.0,1,6.6,23.65,41.13,NO_ACTION,target_instance_1,attack,3.09
145.0,1,7.97,23.84,35.35,NO_ACTION,target_instance_1,attack,3.82
150.0,1,7.42,23.73,39.51,NO_ACTION,target_instance_1,attack,3.76
155.0,1,10.03,23.87,40.47,NO_ACTION,target_instance_1,attack,4.2
160.0,1,7.5,23.81,42.55,NO_ACTION,target_instance_1,attack,3.64
165.0,1,3.58,23.75,10.14,NO_ACTION,target_instance_1,normal,3.21
170.0,1,5.43,23.52,12.66,NO_ACTION,target_instance_1,normal,3.24
175.0,1,5.09,23.39,11.09,NO_ACTION,target_instance_1,normal,3.88
