elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,79.07,24.48,80.32,SCALE_UP,target_instance_1,normal,33.27
10.0,2,58.88,24.87,41.91,NO_ACTION,target_instance_1,normal,28.29
15.0,2,23.9,20.2,38.91,NO_ACTION,"target_instance_2,target_instance_1",normal,23.83
20.0,2,9.98,18.2,34.5,NO_ACTION,"target_instance_2,target_instance_1",normal,17.77
25.0,2,58.49,23.16,108.94,NO_ACTION,"target_instance_2,target_instance_1",attack,31.57
30.03,2,49.31,23.75,123.82,NO_ACTION,"target_instance_2,target_instance_1",attack,30.17
35.0,2,43.23,23.2,161.21,NO_ACTION,"target_instance_2,target_instance_1",attack,34.17
40.0,2,32.22,23.08,124.33,NO_ACTION,"target_instance_2,target_instance_1",attack,29.11
45.0,2,38.12,23.21,108.1,NO_ACTION,"target_instance_2,target_instance_1",attack,28.35
50.0,2,50.06,22.56,117.28,NO_ACTION,"target_instance_2,target_instance_1",attack,31.84
55.0,2,44.2,23.35,100.45,NO_ACTION,"target_instance_2,target_instance_1",attack,31.0
60.01,2,44.9,23.69,95.93,NO_ACTION,"target_instance_2,target_instance_1",attack,27.86
65.0,2,46.66,23.21,105.56,NO_ACTION,"target_instance_2,target_instance_1",attack,29.09
70.0,2,41.99,23.21,94.25,NO_ACTION,"target_instance_2,target_instance_1",attack,28.38
75.0,2,39.23,23.21,81.41,NO_ACTION,"target_instance_2,target_instance_1",attack,26.66
80.02,2,37.78,22.64,80.39,NO_ACTION,"target_instance_2,target_instance_1",attack,26.74
85.01,2,25.86,23.08,98.27,NO_ACTION,"target_instance_2,target_instance_1",attack,28.45
90.0,2,47.68,23.2,77.86,NO_ACTION,"target_instance_2,target_instance_1",attack,27.67
95.01,2,30.3,23.45,86.16,NO_ACTION,"target_instance_2,target_instance_1",attack,27.35
100.01,2,34.85,23.59,87.6,NO_ACTION,"target_instance_2,target_instance_1",attack,27.48
105.0,2,49.05,23.3,123.99,NO_ACTION,"target_instance_2,target_instance_1",attack,31.11
110.01,2,41.37,23.44,125.29,NO_ACTION,"target_instance_2,target_instance_1",attack,31.4
115.01,2,58.17,23.2,141.36,NO_ACTION,"target_instance_2,target_instance_1",attack,33.77
120.0,2,33.39,22.7,66.09,NO_ACTION,"target_instance_2,target_instance_1",attack,23.49
125.01,1,22.01,23.04,80.54,SCALE_DOWN,"target_instance_2,target_instance_1",attack,25.98
132.18,1,36.61,24.52,91.01,NO_ACTION,target_instance_1,attack,18.37
135.0,1,23.26,24.53,0.0,NO_ACTION,target_instance_1,attack,16.25
140.01,1,27.07,24.71,0.0,NO_ACTION,target_instance_1,attack,18.54
145.01,1,20.81,24.78,0.0,NO_ACTION,target_instance_1,attack,18.53
150.01,1,27.42,24.56,0.0,NO_ACTION,target_instance_1,attack,19.11
155.01,1,19.38,24.68,0.0,NO_ACTION,target_instance_1,attack,19.96
160.0,1,26.46,24.7,0.0,NO_ACTION,target_instance_1,attack,20.49
165.0,1,23.48,24.8,44.05,NO_ACTION,target_instance_1,normal,19.47
170.01,1,24.96,24.8,44.54,NO_ACTION,target_instance_1,normal,19.82
175.02,1,32.82,24.81,43.46,NO_ACTION,target_instance_1,normal,19.71
