num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,1.5,6.0,1,,,,
,1.5,,,230,140.268,1.64,0
,1.5,,,221,140.592,1.572,0
,1.5,,,220,140.62,1.565,0
,1.5,,,223,140.641,1.586,0
