elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,36.82,23.55,31.24,NO_ACTION,target_instance_1,normal,16.53
10.0,1,30.79,23.31,30.8,NO_ACTION,target_instance_1,normal,15.31
15.0,1,35.73,23.3,31.67,NO_ACTION,target_instance_1,normal,16.95
20.0,1,30.95,23.37,31.52,NO_ACTION,target_instance_1,normal,16.9
25.0,2,218.7,31.7,1125.51,SCALE_UP,target_instance_1,attack,46.01
30.0,2,218.76,38.96,0.0,NO_ACTION,target_instance_1,attack,39.61
35.0,2,108.3,29.89,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,41.9
40.0,2,73.22,25.85,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,40.38
45.0,3,108.32,33.42,0.0,SCALE_UP,"target_instance_1,target_instance_2",attack,46.18
50.0,3,112.24,37.08,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,41.74
55.0,3,109.65,38.74,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,43.03
60.0,3,73.6,32.77,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,42.32
65.0,4,74.03,34.64,0.0,SCALE_UP,"target_instance_1,target_instance_3,target_instance_2",attack,47.91
70.0,4,74.04,34.64,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,45.69
75.0,4,73.8,37.07,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",attack,44.79
80.0,4,54.3,33.34,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,42.95
85.02,4,54.31,33.34,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,46.62
90.0,4,70.35,37.19,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.49
95.01,4,70.49,37.19,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.89
100.0,4,55.22,40.36,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.63
105.0,4,54.43,42.2,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.46
110.0,4,54.44,42.2,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,43.77
115.01,4,53.91,43.68,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.65
120.0,4,53.9,43.68,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.49
125.0,4,55.71,44.98,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,45.75
130.01,4,55.71,44.98,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,42.92
135.0,4,52.66,43.09,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,43.5
140.01,4,50.02,37.72,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,42.18
145.01,4,50.02,37.72,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.34
150.0,4,52.98,32.32,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,42.49
155.0,4,53.03,32.32,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,44.55
160.01,4,52.32,27.77,0.0,NO_ACTION,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",attack,30.36
165.0,3,3.26,26.3,0.0,SCALE_DOWN,"target_instance_1,target_instance_4,target_instance_3,target_instance_2",normal,17.79
171.09,3,4.36,30.08,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,19.39
175.0,3,15.28,29.85,0.0,NO_ACTION,"target_instance_1,target_instance_3,target_instance_2",normal,18.51
