elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.01,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,21.22,22.67,24.27,NO_ACTION,target_instance_1,normal,11.11
10.0,1,16.06,22.78,24.7,NO_ACTION,target_instance_1,normal,10.22
15.0,1,22.96,23.1,24.64,NO_ACTION,target_instance_1,normal,12.0
20.0,1,17.46,22.88,23.7,NO_ACTION,target_instance_1,normal,10.25
25.0,1,33.3,23.34,105.36,NO_ACTION,target_instance_1,attack,13.44
30.0,1,45.55,23.4,138.31,NO_ACTION,target_instance_1,attack,12.47
35.0,1,29.07,23.42,60.56,NO_ACTION,target_instance_1,attack,12.97
40.0,1,24.83,23.24,59.94,NO_ACTION,target_instance_1,attack,11.0
45.0,1,32.55,23.34,55.32,NO_ACTION,target_instance_1,attack,12.21
50.0,1,17.81,23.33,46.24,NO_ACTION,target_instance_1,attack,10.8
55.0,1,19.35,23.33,61.88,NO_ACTION,target_instance_1,attack,12.42
60.0,1,21.19,23.46,50.22,NO_ACTION,target_instance_1,attack,11.04
65.0,1,18.78,23.09,45.65,NO_ACTION,target_instance_1,attack,11.68
70.0,1,22.73,23.36,53.33,NO_ACTION,target_instance_1,attack,10.76
75.0,1,30.74,23.49,46.96,NO_ACTION,target_instance_1,attack,11.7
80.0,1,21.55,23.58,48.6,NO_ACTION,target_instance_1,attack,10.89
85.0,1,20.75,23.34,57.79,NO_ACTION,target_instance_1,attack,13.39
90.0,1,25.06,23.34,47.3,NO_ACTION,target_instance_1,attack,11.26
95.0,1,22.12,23.7,48.37,NO_ACTION,target_instance_1,attack,11.68
100.0,1,25.67,23.58,62.88,NO_ACTION,target_instance_1,attack,12.38
105.0,1,21.63,24.04,52.58,NO_ACTION,target_instance_1,attack,12.21
110.0,1,25.76,23.44,70.09,NO_ACTION,target_instance_1,attack,12.02
115.0,1,24.94,23.8,59.65,NO_ACTION,target_instance_1,attack,13.23
120.0,1,22.73,23.59,64.15,NO_ACTION,target_instance_1,attack,11.89
125.0,1,27.72,23.68,52.12,NO_ACTION,target_instance_1,attack,12.05
130.0,1,19.89,23.84,42.83,NO_ACTION,target_instance_1,attack,10.99
135.0,1,24.38,24.01,53.97,NO_ACTION,target_instance_1,attack,12.57
140.0,1,24.11,23.51,65.65,NO_ACTION,target_instance_1,attack,11.31
145.0,1,25.17,23.53,47.78,NO_ACTION,target_instance_1,attack,12.67
150.0,1,18.92,23.77,59.09,NO_ACTION,target_instance_1,attack,10.66
155.0,1,23.62,24.14,53.63,NO_ACTION,target_instance_1,attack,11.66
160.0,1,16.93,23.77,45.82,NO_ACTION,target_instance_1,attack,9.84
165.0,1,20.05,23.76,26.28,NO_ACTION,target_instance_1,normal,13.07
170.0,1,19.99,23.68,26.01,NO_ACTION,target_instance_1,normal,11.95
175.0,1,14.82,23.68,22.39,NO_ACTION,target_instance_1,normal,11.12
