elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,34.53,23.1,31.9,NO_ACTION,target_instance_1,normal,17.29
10.0,1,31.45,23.36,32.23,NO_ACTION,target_instance_1,normal,16.16
15.0,1,39.4,23.41,31.5,NO_ACTION,target_instance_1,normal,17.31
20.0,1,34.66,23.44,32.38,NO_ACTION,target_instance_1,normal,17.11
25.0,2,221.16,30.75,778.4,SCALE_UP,target_instance_1,attack,43.52
30.0,2,218.36,32.4,1257.12,NO_ACTION,target_instance_1,attack,64.33
35.0,2,207.2,27.67,941.55,NO_ACTION,"target_instance_2,target_instance_1",attack,64.67
40.0,2,206.11,26.87,1133.97,NO_ACTION,"target_instance_2,target_instance_1",attack,64.45
45.0,3,208.14,28.52,688.48,SCALE_UP,"target_instance_2,target_instance_1",attack,68.26
50.13,3,149.5,27.8,1072.02,NO_ACTION,"target_instance_2,target_instance_1",attack,68.43
55.03,3,141.79,27.47,346.68,NO_ACTION,"target_instance_2,target_instance_1",attack,67.78
60.0,3,108.82,25.74,288.01,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,64.02
65.0,4,118.76,25.76,319.36,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,62.93
70.0,4,83.36,25.73,306.03,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,82.68
75.0,4,179.59,25.29,463.19,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,87.89
80.0,4,152.56,24.34,309.43,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,83.49
85.01,4,136.25,24.35,377.92,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,86.54
90.0,4,136.46,24.25,233.77,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,79.64
95.0,4,146.13,24.31,269.56,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,80.52
100.0,4,109.66,24.41,135.64,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,60.03
105.0,4,125.2,24.9,357.63,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,82.51
110.0,4,129.35,24.91,175.99,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,65.02
115.0,4,125.46,24.41,188.6,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,71.09
120.0,4,116.71,24.41,191.41,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,62.75
125.02,4,102.1,24.3,184.47,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,63.31
130.01,4,131.3,24.37,276.39,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,80.05
135.0,4,129.2,25.0,205.35,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,67.61
140.0,4,111.0,24.67,236.15,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,77.12
145.0,4,146.18,24.67,235.87,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,77.82
150.0,4,121.03,24.55,160.97,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,67.12
155.0,4,151.26,24.44,260.77,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,82.8
160.0,4,117.03,24.38,151.08,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,54.39
165.0,4,54.95,24.29,39.74,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",normal,18.94
170.0,3,10.19,24.13,31.66,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",normal,19.33
176.03,3,15.77,24.77,33.75,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,30.86
