elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,37.17,23.41,32.95,NO_ACTION,target_instance_1,normal,17.35
10.0,1,35.97,23.49,31.4,NO_ACTION,target_instance_1,normal,15.8
15.0,1,36.03,23.53,31.21,NO_ACTION,target_instance_1,normal,15.64
20.0,1,33.36,23.48,30.84,NO_ACTION,target_instance_1,normal,15.27
25.0,2,223.14,31.44,663.65,SCALE_UP,target_instance_1,attack,43.03
30.0,2,215.07,34.26,1677.05,NO_ACTION,target_instance_1,attack,39.08
35.0,2,110.24,26.91,1918.29,NO_ACTION,"target_instance_2,target_instance_1",attack,40.66
40.0,2,109.64,28.13,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,39.68
45.0,3,107.1,30.19,0.0,SCALE_UP,"target_instance_2,target_instance_1",attack,44.92
50.0,3,74.48,26.38,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,40.12
55.0,3,112.25,34.72,0.0,NO_ACTION,"target_instance_2,target_instance_1",attack,42.84
60.0,3,73.04,29.04,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,41.01
65.0,4,71.42,29.91,0.0,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,45.94
70.0,4,71.42,29.91,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,40.93
75.0,4,71.89,32.01,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,43.14
80.0,4,52.48,28.51,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,41.88
85.0,4,52.48,28.51,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,43.29
90.0,4,52.38,29.29,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,42.57
95.01,4,52.38,29.29,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,45.02
100.0,4,54.66,30.17,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,42.96
105.0,4,53.95,30.9,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,44.12
110.0,4,53.95,30.9,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,42.9
115.0,4,54.54,31.59,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,45.0
120.0,4,54.54,31.59,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,43.5
125.0,4,54.46,32.13,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,43.03
130.0,4,51.67,26.56,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,41.87
135.0,4,51.7,26.56,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,42.51
140.01,3,6.41,22.22,0.0,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_4,target_instance_1",attack,18.63
146.94,3,8.1,24.65,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,25.9
150.0,3,8.1,24.65,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,15.82
155.0,3,13.99,24.74,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,19.29
160.0,2,11.53,24.8,0.0,SCALE_DOWN,"target_instance_3,target_instance_2,target_instance_1",attack,17.61
165.81,2,11.01,30.04,0.0,NO_ACTION,"target_instance_2,target_instance_1",normal,20.0
170.0,2,15.53,29.78,0.0,NO_ACTION,"target_instance_2,target_instance_1",normal,18.28
175.02,2,10.14,29.5,0.0,NO_ACTION,"target_instance_2,target_instance_1",normal,16.87
