num_clients,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
4,20.0,80.0,1,,,,
,20.0,,,3604,180.07,20.014,0
,20.0,,,3593,180.078,19.952,0
,20.0,,,3640,180.101,20.211,0
,20.0,,,3606,180.185,20.013,0
