elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.01,2,92.91,24.49,48.07,SCALE_UP,target_instance_1,normal,36.58
10.0,2,83.8,24.38,43.84,NO_ACTION,target_instance_1,normal,31.58
15.0,2,36.06,19.85,39.68,NO_ACTION,"target_instance_1,target_instance_2",normal,29.03
20.01,2,25.46,18.2,39.49,NO_ACTION,"target_instance_1,target_instance_2",normal,27.58
25.0,3,212.99,26.28,699.54,SCALE_UP,"target_instance_1,target_instance_2",attack,69.04
30.01,3,205.06,27.08,1187.46,NO_ACTION,"target_instance_1,target_instance_2",attack,71.61
35.0,3,144.33,25.0,491.97,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,69.85
40.02,3,157.78,25.28,451.62,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,64.89
45.0,4,132.88,24.81,291.48,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,64.91
50.01,4,108.73,24.87,547.49,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,62.27
55.23,4,81.36,24.85,190.99,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,63.41
60.0,4,105.38,23.58,158.56,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,66.81
65.0,4,116.54,23.61,171.4,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,72.2
70.01,4,113.26,23.7,151.19,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,65.81
75.01,4,103.86,23.86,188.88,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,75.45
80.0,4,93.68,23.89,140.48,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,64.43
85.0,4,91.25,23.67,181.08,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,72.19
90.0,4,112.16,23.67,159.26,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,70.94
95.0,4,97.64,23.89,168.44,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,67.26
100.01,4,90.61,23.89,152.69,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,64.78
105.0,4,95.46,23.78,136.61,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,60.14
110.0,4,77.9,23.62,120.24,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,56.46
115.0,4,90.15,23.68,133.7,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,58.47
120.0,4,67.1,23.73,115.99,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,55.37
125.0,4,80.67,23.68,138.57,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,59.77
130.0,4,97.0,23.68,115.01,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,55.59
135.0,4,87.63,23.55,166.75,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,67.37
140.0,4,66.22,23.62,139.04,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,57.28
145.01,4,88.08,23.79,123.01,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,60.81
150.0,4,67.34,23.73,113.2,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,53.38
155.0,4,71.63,23.66,131.24,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,58.33
160.0,4,89.39,23.73,118.44,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",attack,57.71
165.0,4,34.41,23.58,39.57,NO_ACTION,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",normal,20.99
170.0,3,8.52,23.44,37.88,SCALE_DOWN,"target_instance_4,target_instance_1,target_instance_2,target_instance_3",normal,21.01
175.73,3,12.02,24.02,39.34,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",normal,30.97
