num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,8.0,16.0,2,,,,
,8.0,,,42,6.646,6.32,0
,8.0,,,47,6.654,7.063,0
2,8.0,16.0,3,,,,
,8.0,,,164,18.95,8.654,0
,8.0,,,149,19.097,7.802,0
2,8.0,16.0,4,,,,
,8.0,,,879,112.427,7.818,0
,8.0,,,886,112.515,7.874,0
