elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,37.47,23.41,32.36,NO_ACTION,target_instance_1,normal,16.72
10.0,1,31.24,23.36,31.66,NO_ACTION,target_instance_1,normal,15.81
15.0,1,34.12,23.41,31.53,NO_ACTION,target_instance_1,normal,16.02
20.0,1,35.45,23.44,31.11,NO_ACTION,target_instance_1,normal,15.06
25.0,2,216.25,28.76,322.31,SCALE_UP,target_instance_1,attack,43.27
30.0,2,219.7,30.1,650.19,NO_ACTION,target_instance_1,attack,40.98
35.0,2,108.54,24.08,1288.93,NO_ACTION,"target_instance_1,target_instance_2",attack,37.78
40.0,2,110.68,24.92,1895.52,NO_ACTION,"target_instance_1,target_instance_2",attack,38.26
45.0,3,108.55,26.75,0.0,SCALE_UP,"target_instance_1,target_instance_2",attack,44.93
50.0,3,72.09,25.14,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,39.83
55.0,3,109.79,31.4,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,43.02
60.0,3,72.08,27.5,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,40.25
65.0,4,73.31,28.55,0.0,SCALE_UP,"target_instance_3,target_instance_1,target_instance_2",attack,45.96
70.0,4,73.32,28.55,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,41.08
75.0,4,74.13,29.2,0.0,NO_ACTION,"target_instance_3,target_instance_1,target_instance_2",attack,43.28
80.0,4,54.42,26.0,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,42.25
85.0,4,54.42,26.0,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,44.48
90.0,4,54.41,27.75,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,43.36
95.0,4,54.41,27.75,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,43.61
100.0,4,52.96,28.31,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,42.56
105.0,4,54.79,28.59,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,44.82
110.0,4,54.79,28.59,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,42.99
115.0,4,53.22,28.33,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,44.73
120.0,4,53.22,28.33,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,43.05
125.0,4,55.72,27.79,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,45.16
130.01,4,53.6,27.54,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,44.29
135.0,4,53.6,27.54,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,44.34
140.01,4,53.23,27.65,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,44.01
145.0,4,53.24,27.65,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,45.17
150.01,4,52.4,27.17,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,43.25
155.01,4,54.65,26.54,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,46.08
160.01,4,54.65,26.54,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",attack,43.63
165.0,4,53.31,24.7,0.0,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",normal,43.62
170.08,4,53.32,24.7,236.13,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",normal,37.76
175.2,4,26.24,22.13,192.93,NO_ACTION,"target_instance_4,target_instance_3,target_instance_1,target_instance_2",normal,37.47
