num_attackers,rps_per_worker,planned_total_rps,num_targets,total_requests,elapsed_time_s,real_rps,errors
2,20.0,40.0,1,,,,
2,20.0,40.0,2,,,,
,20.0,,,71,8.456,8.396,46
,20.0,,,91,8.49,10.719,31
,20.0,,,365,19.645,18.58,0
2,20.0,40.0,3,,,,
,20.0,,,0,20.749,0.0,361
,20.0,,,339,18.941,17.898,0
2,20.0,40.0,4,,,,
,20.0,,,0,20.74,0.0,352
,20.0,,,1792,92.357,19.403,0
,20.0,,,0,94.123,0.0,1831
