elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,89.87,23.83,50.86,SCALE_UP,target_instance_1,normal,35.68
10.0,2,77.04,24.3,40.56,NO_ACTION,target_instance_1,normal,28.58
15.0,2,38.63,19.76,40.46,NO_ACTION,"target_instance_1,target_instance_2",normal,29.12
20.0,2,22.09,18.08,38.02,NO_ACTION,"target_instance_1,target_instance_2",normal,25.83
25.0,3,111.87,23.86,1140.71,SCALE_UP,"target_instance_1,target_instance_2",attack,47.32
30.0,3,112.03,25.7,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,43.17
35.0,3,71.6,23.85,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,45.6
40.01,3,73.15,25.72,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,44.36
45.0,4,75.48,27.69,0.0,SCALE_UP,"target_instance_1,target_instance_2,target_instance_3",attack,49.01
50.0,4,76.62,30.03,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,46.06
55.0,4,76.62,30.03,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,46.95
60.01,4,54.3,27.89,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,45.15
65.0,4,54.3,27.89,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,46.34
70.01,4,54.1,29.02,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,45.71
75.01,4,55.53,30.23,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,47.41
80.01,4,55.54,30.23,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,43.64
85.0,4,53.81,24.39,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,45.17
90.0,4,53.8,24.39,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,34.59
95.02,3,8.63,21.44,0.0,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_3,target_instance_4",attack,20.78
102.34,3,2.77,23.6,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,37.7
105.06,3,2.77,23.6,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,18.75
110.0,3,9.65,23.6,0.0,NO_ACTION,"target_instance_1,target_instance_2,target_instance_3",attack,18.91
115.0,2,9.12,23.6,0.0,SCALE_DOWN,"target_instance_1,target_instance_2,target_instance_3",attack,21.81
122.37,2,14.84,27.92,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,18.6
125.0,2,19.22,32.24,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,20.46
130.01,2,12.72,27.93,0.0,NO_ACTION,"target_instance_1,target_instance_2",attack,18.35
135.0,1,4.58,27.92,0.0,SCALE_DOWN,"target_instance_1,target_instance_2",attack,21.02
142.11,1,30.7,40.9,0.0,NO_ACTION,target_instance_1,attack,20.79
145.04,1,20.65,40.9,0.0,NO_ACTION,target_instance_1,attack,18.44
150.01,1,19.77,40.91,0.0,NO_ACTION,target_instance_1,attack,19.88
155.03,1,36.46,40.91,0.0,NO_ACTION,target_instance_1,attack,21.45
160.01,1,23.17,40.9,0.0,NO_ACTION,target_instance_1,attack,18.14
165.0,1,24.03,41.16,0.0,NO_ACTION,target_instance_1,normal,19.26
170.0,1,22.82,41.38,0.0,NO_ACTION,target_instance_1,normal,18.39
175.0,1,20.47,41.37,0.0,NO_ACTION,target_instance_1,normal,18.93
