elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.03,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,2,99.52,24.39,48.74,SCALE_UP,target_instance_1,normal,35.97
10.0,2,80.47,24.59,41.4,NO_ACTION,target_instance_1,normal,30.14
15.0,2,28.49,18.17,39.62,NO_ACTION,"target_instance_2,target_instance_1",normal,28.74
20.0,2,30.59,19.8,37.82,NO_ACTION,"target_instance_2,target_instance_1",normal,25.32
25.0,3,181.13,26.8,939.38,SCALE_UP,"target_instance_2,target_instance_1",attack,68.57
30.0,3,204.49,29.58,1282.39,NO_ACTION,"target_instance_2,target_instance_1",attack,69.25
35.0,3,184.38,26.6,808.75,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,83.67
40.0,3,191.72,26.99,731.89,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,81.38
45.0,4,184.72,28.2,319.26,SCALE_UP,"target_instance_3,target_instance_2,target_instance_1",attack,86.08
50.01,4,190.16,26.03,317.55,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",attack,84.08
55.0,4,181.42,25.43,365.08,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,83.39
60.0,4,142.73,24.49,890.86,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,89.93
65.07,4,156.23,24.7,947.72,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,88.76
70.0,4,160.42,24.64,868.02,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,91.21
75.0,4,150.9,24.58,662.34,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,90.6
80.01,4,147.56,24.56,517.02,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,78.68
85.0,4,130.65,24.56,193.84,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,77.18
90.0,4,133.75,24.59,316.1,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,83.99
95.08,4,141.99,24.65,270.71,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,77.54
100.0,4,113.27,24.52,205.73,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,73.49
105.01,4,116.25,24.46,357.1,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,83.08
110.02,4,115.52,24.46,384.33,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,83.26
115.02,4,143.99,24.59,299.81,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,85.43
120.01,4,156.07,24.63,270.62,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,77.27
125.02,4,124.99,24.63,204.71,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,73.32
130.0,4,95.86,24.53,217.39,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,75.25
135.01,4,112.04,24.47,233.79,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,77.99
140.0,4,115.32,24.47,158.27,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,64.39
145.0,4,109.53,24.47,205.74,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,73.79
150.02,4,135.38,24.6,277.87,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,81.13
155.03,4,154.78,24.54,323.03,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,87.71
160.02,4,145.74,24.56,225.84,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",attack,65.41
165.0,4,52.85,24.32,0.0,NO_ACTION,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",normal,18.69
170.0,3,6.55,24.13,0.0,SCALE_DOWN,"target_instance_3,target_instance_4,target_instance_2,target_instance_1",normal,18.2
175.78,3,8.72,24.66,0.0,NO_ACTION,"target_instance_3,target_instance_2,target_instance_1",normal,20.81
