elapsed_time_s,num_instances,average_cpu_percent,mem_usage,avg_rtt_ms,decision,active_containers_names,label,host_cpu_percent
0.02,1,0.0,0.0,0.0,NO_ACTION,,normal,0.0
5.0,1,30.45,23.02,31.2,NO_ACTION,target_instance_1,normal,15.32
10.0,1,34.0,23.39,31.54,NO_ACTION,target_instance_1,normal,15.24
15.0,1,30.89,23.23,30.59,NO_ACTION,target_instance_1,normal,15.08
20.0,1,32.35,23.61,31.33,NO_ACTION,target_instance_1,normal,16.28
25.0,2,215.55,32.42,1010.49,SCALE_UP,target_instance_1,attack,42.48
30.0,2,211.71,33.98,864.58,NO_ACTION,target_instance_1,attack,59.79
35.0,2,207.18,27.7,852.0,NO_ACTION,"target_instance_2,target_instance_1",attack,65.03
40.0,2,206.1,27.45,1412.23,NO_ACTION,"target_instance_2,target_instance_1",attack,63.9
45.0,3,205.91,29.01,1753.8,SCALE_UP,"target_instance_2,target_instance_1",attack,68.17
50.0,3,200.93,29.24,1473.61,NO_ACTION,"target_instance_2,target_instance_1",attack,80.53
55.0,3,199.0,29.23,1039.65,NO_ACTION,"target_instance_2,target_instance_1",attack,82.21
60.0,3,120.14,27.15,342.46,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,68.63
65.0,4,122.57,27.66,211.65,SCALE_UP,"target_instance_2,target_instance_3,target_instance_1",attack,70.96
70.0,4,110.64,27.59,252.14,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,80.06
75.07,4,173.98,28.69,401.53,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",attack,93.65
80.0,4,163.57,25.72,261.45,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,86.63
85.03,4,100.02,25.73,601.82,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,79.44
90.02,4,101.13,25.39,492.78,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,84.71
95.0,4,160.14,25.35,683.67,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,90.27
100.24,4,179.7,25.32,549.78,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,90.25
105.02,4,161.02,25.35,523.71,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,87.66
110.05,4,173.38,25.18,650.03,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,93.93
115.01,4,153.63,25.48,584.79,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,83.3
120.01,4,130.38,25.42,556.71,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,93.54
125.02,4,162.96,25.53,1074.8,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,95.54
130.01,4,178.21,25.59,988.87,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,93.14
135.0,4,167.59,25.64,484.69,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,79.18
140.05,4,151.04,25.7,430.48,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,82.42
145.02,4,132.24,26.15,689.71,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,88.21
150.07,4,130.63,26.09,436.77,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,70.88
155.06,4,103.46,26.08,313.36,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,64.69
160.02,4,100.34,26.13,274.05,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",attack,75.72
165.0,4,75.63,25.94,55.97,NO_ACTION,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",normal,17.43
170.0,3,9.26,25.17,31.77,SCALE_DOWN,"target_instance_2,target_instance_3,target_instance_4,target_instance_1",normal,17.25
175.81,3,9.52,26.28,31.58,NO_ACTION,"target_instance_2,target_instance_3,target_instance_1",normal,35.9
